,cohens_d
2331,1.1132368361119602
2332,-1.109241462817571
2333,1.0995046081849884
2334,-0.11482393368076559
2335,1.6124781010891385
2336,0.49182264304001877
2337,1.381052204811778
2338,-0.169245447215106
2339,0.13172878669460544
2340,-1.2194287084716786
2341,-0.486623060654749
2342,-1.7105617682052556
2343,0.3274137511171097
2344,-0.18077398985719542
2345,-0.5418936229817749
2346,0.3801162956714234
2347,0.3325963939193026
2348,-1.0850416251039798
2349,1.1251946647684898
2350,0.3282447601362904
2351,-1.8025334139225666
2352,0.13541735783693992
2353,-0.36179107826529255
2354,-0.32736968666336813
2355,-1.3178444330922072
2356,-0.5460197886962448
2357,0.25906194657676324
2358,-1.09827124693192
2359,-0.9150587251553088
2360,1.3985812156293225
2361,0.8922709620445974
2362,-0.5960766463194364
2363,0.12149744709967254
2364,0.6131031811362058
2365,1.3329949835528108
2366,-0.8337622881041825
2367,1.7137451095500185
2368,0.6522370372340441
2369,0.854251300246144
2370,-0.6885172701670625
2371,0.882027437948822
2372,0.3684560915917434
2373,0.2518402404366335
2374,0.0438377152842775
2375,-1.0396641179029162
2376,-1.2135205351433425
2377,-0.514913897125958
2378,0.46335013129836705
2379,0.8146757706627776
2380,-0.45173847399374284
2381,0.4158402823804695
2382,1.163992295198622
2383,0.03707783964499382
2384,1.482742398030915
2385,-0.750604955251688
2386,1.319674332402577
2387,-1.1243086697933933
2388,-1.393497680868433
2389,-0.8511962913425533
2390,-0.35291997724140634
2391,1.3851034880807334
2392,1.1934247128302917
2393,-0.1625786822792534
2394,-0.555255884059726
2395,-0.5759565260965601
2396,0.9132666128750924
2397,-0.004340071932835783
2398,1.5661811735660458
2399,0.740536059897863
2400,-1.445910843527694
2401,-0.29009449378495183
2402,1.2967097865921813
2403,-0.04265446667068329
2404,-0.08152279602098882
2405,-1.6919139385254058
2406,-0.9105136630887127
2407,-0.79730874753329
2408,-1.144856963974893
2409,-0.18628720962202455
2410,-1.8129764382162652
2411,-0.8609947039615594
2412,1.0851037463944022
2413,0.44627792159346785
2414,0.5077545558436621
2415,-1.2381353620545503
2416,0.20222860756040636
2417,-1.2438870287168229
2418,0.002188785681843455
2419,-0.23006789608228082
2420,0.730761558315058
2421,1.3709460406545189
2422,1.6850939246082748
2423,-0.4521268257729157
2424,2.1881015086203397
2425,-0.2939697002816487
2426,-1.2828688512116069
2427,-0.2401498572405444
2428,1.5378450311027783
2429,1.5155304717812386
2430,-0.7046301935974258
2431,0.21289678228772002
2432,0.8151855753049478
2433,1.2323037733931812
2434,-0.5235127441191906
2435,-0.7865226068335438
2436,-0.5624047490292817
2437,0.36491741900183594
2438,0.582486845683796
2439,1.6401807739243974
2440,1.1402051890261673
2441,0.35846572764855783
2442,1.9300089035828931
2443,-0.17070666430140474
2444,-0.5199517909346261
2445,0.2516031038769211
2446,-1.18014531099853
2447,-0.1571697208480151
2448,0.46020556162141857
2449,-1.5373503426299269
2450,-1.3509748265573591
2451,1.3767080251177393
2452,-0.052757407770320584
2453,1.1864394861904481
2454,-0.26732403288678847
2455,-0.13922097913824594
2456,0.9259483719941851
2457,-0.2497261913429901
2458,-1.211784991179819
2459,-0.8213623029282714
2460,-0.2978589192000777
2461,0.36010498548551423
2462,-0.6833839922060221
2463,0.8757048482612997
2464,0.5304600622780474
2465,-0.7555026241068772
2466,-0.402955887862726
2467,-1.8424900857639326
2468,1.1664076191644137
2469,1.7136271877040283
2470,0.27195907769407224
2471,-1.1298177935068903
2472,0.8053532352855681
2473,0.28039137440158257
2474,-2.0046824080967838
2475,0.6728008337015117
2476,-0.25457975659620946
2477,-1.1429261024772015
2478,0.013522066308722517
2479,-1.8414712615287423
2480,-0.7468637521688658
2481,-1.2346289187315451
2482,-0.354748708213247
2483,0.030682718474672337
2484,-0.533718586138517
2485,0.4564952760579842
2486,-0.02120617577993527
2487,-0.21198463227776462
2488,-0.07275582318681796
2489,-1.1356731560509639
2490,0.5466174296020123
2491,-1.2268006525036603
2492,-0.5015116368328788
2493,-0.18806567662784818
2494,0.10927065660343985
2495,-0.5409835548155745
2496,0.6394612386423065
2497,0.035927355319465
2498,-0.8107794832317649
2499,0.06779642260807828
2500,-0.46789999787686876
2501,1.493125810233104
2502,0.9723737878104871
2503,0.48997971673789054
2504,-0.6052091754619746
2505,-0.3737781852480199
2506,0.5581840521644259
2507,-0.6286522338738894
2508,-0.8606604866262267
2509,0.6717223962228436
2510,-0.3638056230542101
2511,-0.05041041399194655
2512,0.9483659783998867
2513,-1.795170455727796
2514,0.10708389121730108
2515,-0.3746748212175439
2516,-0.39464862848070875
2517,0.42987303920667075
2518,0.5040252475681863
2519,-0.25478726058262174
2520,1.1806287869824903
2521,0.6790439073092212
2522,0.31501380435217186
2523,-1.2095437235786028
2524,1.409133803713242
2525,1.3015796127767585
2526,0.050476096684027354
2527,-0.9041601307678708
2528,-0.358547084776049
2529,1.0243244685102235
2530,-0.1927205279098292
2531,-1.8420364138648633
2532,2.5728399332808856
2533,-0.24328720908945045
2534,-1.8871760270904103
2535,0.07503086125171092
2536,0.8722106789275165
2537,-0.6666843136776178
2538,0.48736152131821164
2539,-1.1732461751200958
2540,-0.6723863137369473
2541,-1.275801889338032
2542,-1.179419364636678
2543,-0.6822081142182456
2544,-1.0480095909459708
2545,-1.3626525425191416
2546,-0.44974349106098976
2547,2.670447424133836
2548,0.3006804187764519
2549,0.5564741375478701
2550,1.028656949621853
2551,0.058003133742481214
2552,0.03524151447293937
2553,0.20643043762358346
2554,-0.7099727930976956
2555,-1.1875713408897093
2556,0.10647054461421936
2557,0.4800486266886996
2558,-0.0050607558817575135
2559,-0.020453744803800324
2560,-0.3740096013128917
2561,-1.4711939693030494
2562,-0.6944302957823698
2563,1.0831118933970199
2564,-1.0397217633505627
2565,0.8599071655079205
2566,-0.15266266865510716
2567,-0.3909224615844455
2568,-0.09072396245734485
2569,-0.30163174711021323
2570,1.7869078813372428
2571,1.550690321455226
2572,-1.6688403563393872
2573,1.1956026299664375
2574,-0.9642590514075654
2575,-0.2691177448587762
2576,1.8219447743099437
2577,1.0485438339165998
2578,-0.13736193188826046
2579,0.9693766026110786
2580,1.5957139158514082
2581,-0.3855416000922394
2582,-0.4936879050658594
2583,-0.11547145882182193
2584,0.820187555989292
2585,0.12026670681549487
2586,-0.13989425298059455
2587,-1.4640189087041897
2588,0.18895786712985882
2589,-0.7569202727251302
2590,-0.6888901049562316
2591,-1.560363459715971
2592,-1.1954204046528483
2593,-0.44473936886463983
2594,-0.8768215175044627
2595,0.16443319682922047
2596,-0.7541092911114593
2597,-1.6894675561633616
2598,-1.2747778961854652
2599,-0.8181574521471711
2600,0.32331380620820277
2601,-0.3021531506471254
2602,-0.4028216364033424
2603,-1.333899658625367
2604,-0.539060894444373
2605,0.1339990298393756
2606,0.5151351778044657
2607,-0.865074796741972
2608,-0.35677468740658336
2609,-0.39163446803915447
2610,0.9938058372402069
2611,2.1570623808849896
2612,-0.3162906494315133
2613,-0.5871273450474033
2614,0.4621643952914022
2615,0.32351092017265554
2616,-0.1436239819348665
2617,-0.07473116549376585
2618,-0.9020223190621501
2619,-0.18257524111366463
2620,0.5214427446145953
2621,-0.8000124528291045
2622,-0.4209923957142563
2623,1.3039483047258258
2624,-0.7355117016312639
2625,0.5555669751054022
2626,-1.5008612766997373
2627,-0.35749189123451885
2628,1.0285260947988504
2629,-0.9107426288472895
2630,0.5410963549429721
2631,-0.2322111084018701
2632,0.589088138505066
2633,-0.42223416505662537
2634,1.3278560489782447
2635,1.936258213293708
2636,0.6225408997460998
2637,1.805954345679034
2638,0.9719715983659059
2639,0.5433957413126346
2640,-0.19997947327248197
2641,-1.4427033526238784
2642,-0.6049772010912531
2643,-0.01715674230325675
2644,0.32046440242072227
2645,-0.8447783640656487
2646,-0.2878074404704382
2647,-1.240939081955619
2648,-0.6485064159729782
2649,-0.5686176478164741
2650,-0.1156134505543139
2651,0.5894223581085348
2652,0.1504616486510079
2653,0.4805313239130715
2654,-1.0465792496460287
2655,0.4682041471789207
2656,-0.8718877346465558
2657,0.9339251474235613
2658,0.6166692849339169
2659,1.1627029812137732
2660,-0.833262255810294
2661,1.4793932428660443
2662,-0.8728925558254929
2663,1.3756830672481994
2664,1.0972903428569676
2665,-0.7207957396812401
2666,0.9045874965475988
2667,0.7922358835733103
2668,-0.43415259708072895
2669,-0.07721645931780932
2670,-2.181339278538298
2671,1.7903524494233471
2672,-1.0349251960753838
2673,-0.40425874685342567
2674,0.8526741934538916
2675,0.011854932530161441
2676,-0.18787527820445887
2677,-1.0441306844431368
2678,0.23960459537375245
2679,1.5655774054864695
2680,0.029152066673136523
2681,-1.7086671134000757
2682,0.5013740577192487
2683,1.287498016893603
2684,0.911206535241124
2685,0.2530557510634031
2686,-0.6752453226485874
2687,-0.4993885088717787
2688,-0.5311976466352527
2689,-0.3530957736217258
2690,0.4231658669805793
2691,0.7980118766467434
2692,0.5265866846382656
2693,0.5713943909789858
2694,0.8348501770661872
2695,-1.2362619025444064
2696,-1.2963769774097786
2697,0.9772893195036714
2698,-1.0976177270428698
2699,1.1318784313049062
2700,1.514251896735988
2701,-0.13164668818506872
2702,-0.561083856856217
2703,0.6037187104651148
2704,0.7954384920599658
2705,0.11365350896287554
2706,-0.7909887754647276
2707,0.27358195051293377
2708,-1.3825866740867696
2709,-0.319569596662997
2710,0.46805216463158394
2711,-0.6406300312488608
2712,-0.015505789107996914
2713,1.6210585453851443
2714,1.687674982465357
2715,0.048385504035462955
2716,0.10036979920243072
2717,1.3422457190280341
2718,0.1545973654419854
2719,0.2237260942325665
2720,1.8910092151892095
2721,0.6794152044090105
2722,0.97682567496019
2723,1.2673960510382896
2724,-0.5274918873146874
2725,-1.1829418471519864
2726,1.7461409836467605
2727,-0.09652027073846552
2728,0.29078430592230936
2729,-1.9809981159740482
2730,-1.818200740280537
2731,0.15292163098435807
2732,0.1407255320232831
2733,0.2197938497675219
2734,-0.18979702925718983
2735,0.49238038190693506
2736,-0.859610542439489
2737,0.7141167799785074
2738,0.028623838804104594
2739,-0.022656519767977366
2740,1.3675225894131802
2741,0.3546427983798151
2742,-1.039124944206044
2743,0.017247912765327993
2744,1.5044559649421407
2745,-0.8474659439559851
2746,-0.8379069990917177
2747,0.7467728438206396
2748,-1.6314882807849465
2749,-1.4790456796075422
2750,-0.6910306612300916
2751,0.9042835977835978
2752,0.4727121674396559
2753,-0.6029996211487407
2754,-0.6345291830962285
2755,0.7944112502043579
2756,-0.11980416834733487
2757,-0.6000779313430773
2758,0.4970793370416377
2759,0.3568108284943975
2760,0.3115617192324417
2761,1.1803805417811557
2762,-0.6974195873112603
2763,1.1730376490828367
2764,-0.9403306461172346
2765,-0.40834433634350276
2766,0.17467595665367064
2767,-0.3091294827678886
2768,-0.6699987471681724
2769,1.4896791585022466
2770,-1.2945001255151727
2771,0.3928478210774663
2772,-0.9476293580667863
2773,1.2888262039889957
2774,1.2969635815164686
2775,-0.3677791707014672
2776,-0.16069497161610816
2777,0.07591000902030844
2778,-0.693581172539937
2779,-0.9129875823346404
2780,1.007218823225631
2781,-1.2724373853612676
2782,-1.314564417702273
2783,0.21158930537666862
2784,-1.4345571548425444
2785,-0.6705105124226309
2786,-0.7476118933299585
2787,-0.01961152176340938
2788,0.21078369188828472
2789,0.32004738035010477
2790,0.29312978186605265
2791,-1.086065912784013
2792,1.0716535102747016
2793,-0.3840737241909684
2794,-0.627742556825847
2795,0.614301022699364
2796,1.1663715975537245
2797,-1.0469667637095441
2798,0.46374635634436023
2799,1.747815292025891
2800,-0.0455415135603259
2801,-0.33819247056862806
2802,-1.6630606835566577
2803,0.3384863230037844
2804,-1.1603954458890382
2805,-1.1817142755568595
2806,0.16370809980456716
2807,1.108653095750305
2808,1.071249457668805
2809,0.06499820573321802
2810,-0.8925871164896807
2811,-0.7537279212933402
2812,0.6585631057814648
2813,0.5283020919422743
2814,0.9464490784475088
2815,0.052907606245855617
2816,-0.9212860682739565
2817,0.2229913930188795
2818,-0.0165312112575178
2819,0.9117239253776045
2820,1.6328634856143742
2821,0.18232436634239238
2822,0.4268203267321147
2823,-0.5608041549118766
2824,-0.3873630717552631
2825,0.8290638026773565
2826,-0.9559212579705442
2827,-1.0034442896968647
2828,0.22096589375760925
2829,0.0996680370298267
2830,0.19416165088997148
2831,-1.898898518279634
2832,-0.9197822734836625
2833,0.992269719273691
2834,0.7553495854877893
2835,-1.8266566473737333
2836,0.20826467324673836
2837,0.5221267478994964
2838,0.18751510753085918
2839,-0.6246121629223943
2840,-0.3370692152034713
2841,-1.3523272730263651
2842,0.8375155530237954
2843,-0.46405571507640536
2844,-0.2626156084904951
2845,-0.037841372293080586
2846,-0.8709797039882219
2847,-0.15428751952091083
2848,-0.3493322462808754
2849,-0.2654007605059832
2850,-0.021381714619163075
2851,0.19223121843039168
2852,-0.5861788355061397
2853,0.04916799204339423
2854,-1.7680382307133824
2855,-0.2002949204896291
2856,-0.7129339899083288
2857,0.20223996383080045
2858,0.8673638820791658
2859,1.8394291510783969
2860,-1.3107506334978183
2861,0.41911803996705327
2862,2.0070460922471365
2863,1.592723326103914
2864,1.4305586899926364
2865,1.1995269051705386
2866,0.12737116553057404
2867,0.6145186326072012
2868,0.6915805496725034
2869,-1.4828799807348751
2870,0.012961520266955748
2871,-0.825498515691678
2872,-0.4893786826199388
2873,0.15722404482604613
2874,0.1276759729014953
2875,0.3827047718600236
2876,-0.828117359166721
2877,-1.3054026285743303
2878,-0.3612310879827638
2879,-0.05434574468603806
2880,-0.18263658547416556
2881,-0.5162991126748121
2882,0.2488674951042421
2883,-0.914245607616607
2884,-0.9985893689332608
2885,-0.6953603939832348
2886,0.3698537143106452
2887,-1.2852082553359296
2888,-0.2735923608500526
2889,-0.29069348060967265
2890,-0.7989398889422765
2891,0.9608635288395386
2892,0.8977510672592431
2893,0.6111920616268381
2894,-1.4217413112339738
2895,-0.9337751124141929
2896,-0.41738126911235146
2897,1.2964283871916742
2898,0.10766918012699812
2899,-1.190344843283281
2900,1.1334945641669028
2901,-0.8624743840431534
2902,0.7427734843889556
2903,0.06735857169947197
2904,-1.5515937588914714
2905,0.614029155634307
2906,0.5877562341038198
2907,-0.39940746178711034
2908,-0.029630013673002636
2909,-0.5894009706496448
2910,-0.5134629554683285
2911,2.0795630733839414
2912,-1.3559171696113914
2913,-1.388933108819841
2914,-0.611828424305972
2915,-0.07520406802718992
2916,0.5819241099770112
2917,-0.4175757801948083
2918,-1.674347529103673
2919,-0.3742636093768819
2920,1.2594219328291967
2921,-0.09454081035515596
2922,0.813031185776931
2923,0.685705071004883
2924,-0.9328454580435356
2925,-0.25487482836408243
2926,-0.4002476120091648
2927,1.0932121946059856
2928,-0.24323681872868474
2929,-0.4599741204312687
2930,0.42179202024048534
2931,1.09737009571202
2932,1.6156778809229164
2933,0.3428406465761725
2934,-0.593371700681036
2935,0.9066957508988012
2936,-0.8151567629505213
2937,-0.8383373569634336
2938,0.7580739981471382
2939,-0.9563705304852269
2940,-0.022282653617996907
2941,-0.36302834567155967
2942,-0.24186687834982384
2943,0.5658258075869591
2944,0.8954529018576155
2945,-0.13140849176810607
2946,0.20280551456377
2947,1.7100294239424088
2948,-0.45955371050468474
2949,0.12100718042231969
2950,1.7211543490621364
2951,-0.6614478000554056
2952,-0.2797169197916648
2953,-0.07432049464484504
2954,-1.519039710187327
2955,-0.2664316335107087
2956,-1.6321854384433336
2957,-1.2824611933521728
2958,-1.0776517045735994
2959,-1.286795233796054
2960,0.0001201357570239691
2961,0.35863118486053897
2962,0.6675869687932753
2963,1.9541140638246979
2964,-1.8716982704017022
2965,-0.1951458690102292
2966,-0.2561399716967379
2967,1.00728077896207
2968,0.6854225092715348
2969,0.09800787774260405
2970,0.7555080841367822
2971,0.26809394615247983
2972,0.5185520599646177
2973,1.3872093838455608
2974,-1.0913827452172684
2975,-0.23765152103284246
2976,-1.0361901683008905
2977,1.066642446695122
2978,-0.3776174669445431
2979,1.9731763310574602
2980,0.025740280085108497
2981,0.5109529064343492
2982,-1.775823730405261
2983,0.36655790965437296
2984,-0.8184744897059198
2985,0.6008915832780796
2986,-0.5906714241427368
2987,0.5105393903004758
2988,1.6098651331249636
2989,-1.1069566725893125
2990,-0.4585898547896638
2991,-1.6904061049901355
2992,0.1397173420812664
2993,-0.7870220043752972
2994,1.050987705802525
2995,0.6764733462584055
2996,0.768753952050557
2997,-1.0856134447830315
2998,0.11567519662830943
2999,0.1692383206150661
3000,-1.916351438220192
3001,2.1738400223257184
3002,-0.13886604006469497
3003,0.6516329933230097
3004,-0.40020882511697514
3005,1.1375225865466807
3006,-0.22171294963830396
3007,0.18012572618396203
3008,-0.6848021673353749
3009,1.0326001469945185
3010,-0.03924533797414183
3011,-0.9555102003876927
3012,-2.0121577723191666
3013,1.250839843193424
3014,0.1667691053058737
3015,-1.1050727270688592
3016,-0.0015113124934283382
3017,-1.2937532530742166
3018,1.556498856650929
3019,1.1545482247629306
3020,0.02978016997609973
3021,-0.3280249161001297
3022,-0.8581006743441546
3023,-0.8304982585921087
3024,-0.7369556483719706
3025,1.1072577426824803
3026,-1.4052086389334428
3027,-0.9643876729135679
3028,1.257900083788565
3029,-0.19103987819523008
3030,1.4222206358778322
3031,0.06352489217649027
3032,-1.6648060746665445
3033,0.6280326839812406
3034,-0.7686815603798948
3035,-0.36064418179962454
3036,0.6160126059521362
3037,-1.8291964538378669
3038,-1.460744136818304
3039,-0.27105773633797964
3040,1.8437356436552952
3041,-0.020228493842644926
3042,-1.0305077041855477
3043,-0.32059205186830925
3044,0.9669310871359492
3045,-0.6262361829561313
3046,-0.04608496553330621
3047,-0.40640690462385964
3048,0.9672352362174426
3049,-2.4776735853351046
3050,1.5873366110160902
3051,-0.432411619179508
3052,-1.0246459254847349
3053,-0.7093129574268768
3054,-0.09623021085611037
3055,0.06781755472907722
3056,1.2184556213957063
3057,-0.6809594819475066
3058,0.16554617352136294
3059,-0.3246358992520337
3060,-0.4809900510299893
3061,-0.15105411153298684
3062,0.8690314501091543
3063,-1.2060319521122478
3064,0.14592492778279884
3065,-1.6465475248454235
3066,-0.106324047215539
3067,0.3163011158171034
3068,0.523255412682422
3069,0.4800199465243545
3070,-0.13761155076374565
3071,-0.9564920181671335
3072,-0.6358200347637409
3073,-0.9172068372107156
3074,0.7771523066266042
3075,1.5519815045539946
3076,0.43892960531629927
3077,-1.061918879128785
3078,1.37624854420116
3079,-1.033194758569113
3080,-2.399540637166427
3081,0.7988782498474103
3082,-0.8028578596195438
3083,0.5000665501795629
3084,-0.24280514079146956
3085,0.7013169521921286
3086,-1.3588816337362446
3087,0.6355132186823766
3088,-1.0143095463895493
3089,-0.11060534085292995
3090,-1.1934038224419474
3091,-1.034952872575427
3092,-0.5085265340955197
3093,1.58912810244053
3094,0.10534617833963525
3095,-0.0022936764460197282
3096,-0.28518283624334184
3097,-0.4894466836800687
3098,-0.24208578059605992
3099,-0.3954672529174578
3100,0.9094401126299997
3101,0.8799551673638215
3102,-1.4347521573635869
3103,0.4985582262384601
3104,1.2004506238965478
3105,-0.17140287598455617
3106,0.4042407415031115
3107,-0.6700234121716453
3108,-0.47734519040965134
3109,-1.723806261720282
3110,-0.10365501369703312
3111,-0.19343352923809043
3112,0.9471047084722238
3113,-0.9568492210015602
3114,1.5723829728282597
3115,-1.2712418916448271
3116,0.42370563140248363
3117,-0.2721192239908203
3118,0.9251766311239376
3119,0.7916150526926217
3120,-0.23468942426738199
3121,-0.2733380047055032
3122,-0.6152984892336172
3123,0.5147026188517053
3124,-0.051879823017303386
3125,0.25518254156865555
3126,0.13406424548343943
3127,-1.9132195249022752
3128,-1.5356419487033617
3129,0.8992390463967409
3130,-0.023426036631739935
3131,1.3401329332585457
3132,-1.4591086482430944
3133,-0.3994533550302592
3134,-0.06093897945523125
3135,1.925489200161786
3136,0.3393171269324301
3137,0.16116980636335887
3138,-0.49384680771761463
3139,0.02104779416376783
3140,-0.19977965740737863
3141,-0.3064585759985122
3142,0.4663119118033027
3143,0.07103824179160001
3144,0.14447992198176124
3145,-0.29489054816992044
3146,-0.46289491906303454
3147,-0.6528645839281003
3148,-0.6879701172361594
3149,0.759236965963522
3150,1.3388462075389966
3151,0.5266158512569752
3152,0.7772380488698006
3153,0.009188968834860695
3154,-1.2871009656568928
3155,0.32365035091751515
3156,-0.5645484048014405
3157,0.43384805549925454
3158,-0.04288317196319854
3159,0.49239305080128093
3160,0.23507000068817538
3161,2.35601791838075
3162,-0.2532272752838192
3163,-0.8694237327389976
3164,-0.7378992938681849
3165,-0.47932202730334456
3166,-0.2440547766303326
3167,-0.6255551331533942
3168,-0.6189438918652072
3169,0.07728460821508719
3170,0.8600026609109573
3171,-0.3075239947145679
3172,0.40666122828366147
3173,1.723224200123171
3174,0.1808954176801791
3175,0.3242130462936325
3176,-1.1013953519876143
3177,0.37944087898770473
3178,1.7169338266485383
3179,-0.7142450786062625
3180,-0.10909483844417193
3181,-0.5634319665421975
3182,0.9024525698079011
3183,-1.1148737054123865
3184,-0.08147452717042716
3185,-0.7173779977989739
3186,0.5387727895915544
3187,-0.015440823587735769
3188,-0.8584803303035377
3189,1.9269870303527128
3190,0.7530360694729084
3191,1.4311032404978343
3192,-0.36588728908476337
3193,-0.6143329001691998
3194,-0.3968866260983684
3195,-1.4516107665811708
3196,-1.4184794140772061
3197,-0.8754959144187839
3198,-0.25903900262132085
3199,-1.5733841599048846
3200,0.6718315515968171
3201,-0.022054521651221373
3202,0.45969364199860974
3203,-0.1940934621030522
3204,-0.8302780318067284
3205,-0.3129014401476697
3206,1.5619952071105991
3207,1.0819250685716848
3208,-0.2946990737172857
3209,2.3674671595942325
3210,0.2338115173006483
3211,0.48843972515862777
3212,0.9860652925493634
3213,1.7129245698620228
3214,0.39656562008598734
3215,-0.967480095949587
3216,0.5126708250489783
3217,-0.7888938750578369
3218,-0.002736808356453552
3219,0.5524401425058475
3220,-0.16618305807378303
3221,-0.3808191293734579
3222,-0.8374818666289406
3223,1.395492750606997
3224,-0.12361792501464822
3225,0.6618717819756226
3226,0.6125956601677093
3227,1.3217923606129824
3228,0.4730482761051688
3229,0.8399244259179024
3230,0.0499931429189376
3231,0.045397247482816476
3232,0.31938364387558593
3233,-0.966780828941339
3234,-0.9039334049510283
3235,1.1538514018198511
3236,-1.1688295075395945
3237,1.9669475575426825
3238,-0.596938539174302
3239,-0.5630243392290727
3240,2.222483411070446
3241,-0.7475642998225689
3242,0.288304980677076
3243,1.2118268926445395
3244,-0.6780850801493604
3245,-0.18440894982944317
3246,-1.1537665409807467
3247,-1.0123325964921355
3248,1.0541306089659679
3249,-0.05923557826974957
3250,0.05449778999738126
3251,-0.9839619939755282
3252,-1.6821618141587753
3253,-0.8106406398013558
3254,0.15495687379629183
3255,-0.29834833550928513
3256,0.9210822895983126
3257,0.10296736189619864
3258,-0.6377123886654477
3259,-0.8357514558700339
3260,1.537526819478268
3261,0.6333196241832878
3262,0.17285005654679395
3263,-0.16784512197153229
3264,0.6749434407751351
3265,2.075020443325802
3266,0.9668088774714432
3267,-0.906859260494015
3268,0.27150319239749915
3269,-0.12493291760898619
3270,0.666953188803396
3271,-0.4510472073270724
3272,0.47181874075822716
3273,0.6511562346189197
3274,0.8459494019924001
3275,-1.0907394345681118
3276,0.11790945663027248
3277,-1.4921831730486437
3278,-0.42425287981980325
3279,-0.647260458161815
3280,0.34435379607018207
3281,0.8153248050259263
3282,1.3734416819763058
3283,1.1184897975661359
3284,-1.7255862556450272
3285,-0.26731912438189304
3286,-0.3240956432262237
3287,-1.153626213499082
3288,-1.3860721326562437
3289,1.3803172140891407
3290,-0.5999177744433697
3291,-1.4862491388291768
3292,-1.2512595516094576
3293,0.1854911571032832
3294,-1.2610993015785985
3295,1.0190269596265866
3296,1.991222324354215
3297,0.7010097218018257
3298,-1.5276677312309948
3299,-1.175658316321576
3300,0.681647283129732
3301,-0.682496782564356
3302,1.3144862522030822
3303,0.3870409070419632
3304,-0.17717207911074603
3305,-0.27831015235207124
3306,-0.0372110519711889
3307,0.45368530175534577
3308,1.635913442275257
3309,1.2340412539185968
3310,1.6121621197435398
3311,-0.0817692556762423
3312,-1.367458998115995
3313,0.16863188862459058
3314,0.7898443806280921
3315,-1.5418331597857202
3316,0.7253879172880174
3317,-0.1517611784213683
3318,-0.6653809735486657
3319,0.4498017817908519
3320,-0.30380683317783064
3321,-0.3848382437608397
3322,0.7748005738792597
3323,-1.2088224380598869
3324,1.557936570323198
3325,-0.11574858355437738
3326,-0.36674116942423174
3327,0.6975844412294354
3328,0.6706233804688517
3329,-0.2641639845726483
3330,-1.0277757046469063
3331,1.227916238391981
3332,-0.13147527226692304
3333,-1.3682775375525922
3334,1.906270395688089
3335,0.29291735150929454
3336,1.067343469470673
3337,-0.6174708061337832
3338,0.22711356762588805
3339,-0.8456974461893987
3340,0.7640280188312573
3341,-1.5651370103654767
3342,0.8709457564850434
3343,0.12974691896899673
3344,0.8291792917178011
3345,0.5316635605813917
3346,-1.0808836195040052
3347,0.40066808463339937
3348,1.144428715563889
3349,-0.936750993374764
3350,1.7251042500858051
3351,-1.2535522332476399
3352,1.3306226629074676
3353,0.5934361018700828
3354,2.148722312508865
3355,-0.25372143824191523
3356,0.8323201412090675
3357,-1.2159426828173017
3358,-0.21829751473653397
3359,-2.1505015501390106
3360,0.2548005026137541
3361,1.8325920962439812
3362,-0.6172658497371822
3363,-1.9416474766880831
3364,0.47043556248946294
3365,-0.2429690229973286
3366,-0.16117690710196209
3367,2.2340420651880106
3368,-1.5074518997050894
3369,0.10467895336344649
3370,1.8318390723708111
3371,-0.5824427571196689
3372,0.7538232435389651
3373,-0.26004775919797046
3374,1.6452637163630413
3375,-0.5401807079585403
3376,0.1760675844050821
3377,-0.8427890614450908
3378,1.243790911935157
3379,-0.8449741391682075
3380,1.425012304694005
3381,0.3310019305341251
3382,-0.49609276280536935
3383,-0.7264259069314156
3384,0.8728108544029384
3385,-0.7216871195670741
3386,0.11904964315181617
3387,-0.9201705141467812
3388,0.00903309114464797
3389,1.9877347707026762
3390,0.020658738307197
3391,-0.5093405333628268
3392,-0.8902135468005281
3393,-0.45613594638275223
3394,0.1123405733933416
3395,-0.6319773904468807
3396,-0.508312251555185
3397,1.5780317049251555
3398,-0.26411245777165737
3399,0.6678703995763956
3400,-0.8772991960475682
3401,1.1844350974080313
3402,-0.8113229097923145
3403,0.4661959323548104
3404,1.3243730987753248
3405,-0.17184014840874004
3406,0.2855272597615375
3407,0.34274157096035
3408,2.2448614923148154
3409,-0.45874741511254485
3410,0.16634511364275248
3411,1.2209110587071845
3412,0.18567447589381658
3413,-0.8801823436608166
3414,0.165430206979342
3415,0.8170333251621639
3416,0.24958899473023086
3417,-0.13331994281590304
3418,0.1757606948924913
3419,-1.001024422827979
3420,-0.5670581980833623
3421,-0.12217156018692424
3422,1.06843160516166
3423,1.2971804570020498
3424,0.015283121849336572
3425,-0.7739372126159263
3426,0.5296389986011877
3427,-0.6161198580863778
3428,-0.3840729347652301
3429,-0.41269521904697243
3430,-0.7268032818686218
3431,0.4218492587142695
3432,-0.5375191016306425
3433,0.7681935968557624
3434,0.11599635682266815
3435,-1.019627325004982
3436,-1.3031320073642396
3437,-0.2387100268999228
3438,-0.7163908732492086
3439,0.17722870449213585
3440,-0.2779068839099753
3441,1.3111862379591033
3442,-0.5647101646408821
3443,0.3244507935549379
3444,-0.009407994500639305
3445,0.3305596186007045
3446,0.39975383724824215
3447,0.774709350932586
3448,0.1714922575598967
3449,0.3169288469350733
3450,-0.45718559552198573
3451,0.3013258391171312
3452,-0.20587998871749272
3453,-1.3188969491947216
3454,0.254699350449792
3455,-0.6883433337854514
3456,-1.9985963875309187
3457,-0.017241169524688134
3458,-0.8424105207902749
