,cohens_d
4491,-0.6444540228460012
4492,-0.25643445203254717
4493,-1.6521580251878691
4494,-1.2796845613971013
4495,-0.15401611828352937
4496,-2.298776950732914
4497,-3.2712821578351146
4498,0.5329664469394041
4499,-0.19442916337638652
4500,-1.2425283508534994
4501,-0.723224458773189
4502,-2.383180314504124
4503,-1.4755288537687932
4504,-0.7809638910809714
4505,-0.5474392044024746
4506,-0.2702433281150965
4507,-0.9916320946056484
4508,-2.917007616109372
4509,-1.3759172731848082
4510,-0.5177634260174038
4511,0.21465203477523423
4512,-1.427284319257829
4513,-0.6507895630432845
4514,-3.7056018090701652
4515,-1.730423190284472
4516,-0.17644244377871934
4517,0.22313197756726155
4518,-2.06465205822155
4519,-2.8603670421551173
4520,-0.6371817389382657
4521,-0.8790047208094645
4522,-0.3966613376124346
4523,-1.5606094574307479
4524,-1.329528007680879
4525,-0.954240726411564
4526,-0.22566442356173308
4527,1.1909271067552927
4528,-1.3766309074559453
4529,-2.066578870640661
4530,-1.1102126900359344
4531,-2.799748338099236
4532,0.10175069899591013
4533,-1.2021302517909365
4534,-1.9747355266205746
4535,-1.3629628991527765
4536,-1.5604884427935983
4537,0.09442678964944468
4538,-2.1822475402303727
4539,-2.077920020469937
4540,-1.8889493061764735
4541,-0.4029535590503464
4542,-1.9817682298888704
4543,-1.3101779512583052
4544,-1.1112526053640206
4545,-1.2092260934521013
4546,-2.422871070028935
4547,-1.3653132589664176
4548,0.5524715519598092
4549,-4.422048439944704
4550,-2.0376366595407385
4551,-1.0794639727578812
4552,-1.4271663032878252
4553,-1.3101053630133208
4554,-3.619450489018736
4555,-1.212870631141105
4556,-2.1192195209108697
4557,-0.8122589454536334
4558,-1.7007891092492131
4559,-1.0790102951017497
4560,-1.855922666704623
4561,-1.7945912075776267
4562,-1.8200223104214692
4563,-0.7584380809534488
4564,-1.4933804605259111
4565,-3.0582475455644316
4566,-0.30226080080990503
4567,-0.6921640149412536
4568,-0.4015494482940284
4569,-0.8486406777811105
4570,-1.6156204828732592
4571,-0.9408558726775317
4572,-2.1696013360270774
4573,-1.6901426919628493
4574,-1.4375106672378812
4575,0.3529171005158186
4576,-1.3149199348126428
4577,-2.3900226944307006
4578,-1.5837801778435656
4579,-2.700155921920674
4580,-2.9327176618616972
4581,-2.7788446640677704
4582,-1.9998569649392375
4583,-3.2264069930217913
4584,-0.026604746770139392
4585,1.2940829966410543
4586,-3.4245024808309803
4587,-0.9195404496200573
4588,-0.8383747343589154
4589,-1.7452269448399607
4590,-2.5219999284306787
4591,0.5395480423675735
4592,-2.611457185220728
4593,-0.13711053167584922
4594,-1.4970202277547109
4595,-0.4669714269171437
4596,-3.2967801583157303
4597,-3.9190430298943193
4598,-1.1125925796064526
4599,-1.9696805788788203
4600,-1.1737837678436644
4601,0.08410341460875705
4602,-2.106556849931366
4603,-0.3724386231574539
4604,-1.748403824836442
4605,-1.114115558616467
4606,-1.8203619299921332
4607,-2.1467938954497496
4608,-0.31163705384265866
4609,-1.8969944543663704
4610,-1.1621740176994704
4611,-2.5675099953656586
4612,-2.2278165393185447
4613,-1.727554421833558
4614,-2.1766713299751914
4615,-1.1949581702833856
4616,-1.7329132008565378
4617,-1.8164183054276788
4618,-2.1375130742730795
4619,-2.617137253892874
4620,-1.374152317129558
4621,-3.3067734127676003
4622,-0.07170675695330242
4623,-1.7795325965791726
4624,-3.7826853946427996
4625,-4.206680049035556
4626,-3.157813338158266
4627,-2.0847360577685627
4628,-0.9565067930127523
4629,-1.3774382358414958
4630,-0.030638514564744625
4631,-1.472313535375651
4632,-1.2141206092771524
4633,-1.520403068698608
4634,-1.7748390745600606
4635,-2.2888405002599885
4636,-1.5025856542425118
4637,-2.1124799638612903
4638,1.1952436356453149
4639,-2.145781034022125
4640,-0.134115880773194
4641,-0.7256588378324685
4642,-1.6561594771346544
4643,-2.712222054384443
4644,-2.0962460728217995
4645,-1.779319701325856
4646,-0.4532272831863541
4647,-0.18626191278509788
4648,-1.0459024134130503
4649,0.08435845089148743
4650,-2.358724140280225
4651,-1.2425762011663188
4652,0.31344754600238545
4653,-1.204883286542296
4654,-1.6978406740473992
4655,-1.107552429237247
4656,-1.3389953358882858
4657,-0.4563676887809049
4658,-0.9679709645631637
4659,-1.6860812295063867
4660,-0.6564247237095918
4661,-1.8238535714947048
4662,-0.5693404690935608
4663,-1.0516898180993168
4664,0.6321119419667789
4665,-0.9223116659080777
4666,-0.2793602622955781
4667,0.3033445188251347
4668,-0.9494543880946725
4669,-2.4429822800461043
4670,-0.7394522026231469
4671,-1.3544946812074665
4672,-0.49270792402352354
4673,-1.156942253661856
4674,-2.553098438391323
4675,0.14317267945334422
4676,-0.16577998658751097
4677,-1.4471551614185165
4678,1.3082929535085552
4679,-2.053535583151127
4680,-1.2650177212609708
4681,-1.4816564304201527
4682,0.4581390365044509
4683,-1.791117604792622
4684,-1.247300312606227
4685,-1.729803740556621
4686,-2.5302748113118305
4687,-0.3775601550943105
4688,-1.2089960086103353
4689,-0.686849339576796
4690,-2.0599209971853627
4691,-0.8695324789732675
4692,-0.5520955798370635
4693,-1.6444361670914056
4694,-0.9336196477620009
4695,-2.9523399069303413
4696,-0.02685265946646096
4697,-1.6888126453113879
4698,-0.6655416117665346
4699,1.2157404713004878
4700,-3.098640039943278
4701,-1.6326857641529793
4702,-3.8507886051377316
4703,-0.8147649428831647
4704,0.03348951588457368
4705,-2.691543747105159
4706,0.653616623155188
4707,-1.8157181173154202
4708,-1.618133440680259
4709,-1.0532138467148926
4710,-0.375545871759111
4711,-0.6546339018396241
4712,0.3488228964182569
4713,-1.6033056335094829
4714,-0.7768010172694442
4715,-1.0072344144440937
4716,-2.696220299697991
4717,-1.0988804104710315
4718,-1.637022446609725
4719,-1.722258553701684
4720,-1.8735428561346252
4721,-1.7699978243978949
4722,-0.9751313940763632
4723,-3.0822688187877776
4724,-2.3289911450023144
4725,-3.332847561134022
4726,-3.3077991079143465
4727,-1.5440945965458148
4728,-0.28426288220328416
4729,-1.8761479354828803
4730,-1.588979661713941
4731,-0.832314464387654
4732,-0.6931024286732608
4733,-1.19789695526733
4734,-2.3112485993661216
4735,-2.810567232754072
4736,-1.0726358942852665
4737,-3.0407008850915447
4738,-1.3208220969006408
4739,-1.605864010367649
4740,-3.3284925040440108
4741,-1.361794285107209
4742,-2.4543671143811805
4743,0.36382393468375485
4744,-1.860184779726653
4745,-0.5581517884667309
4746,-1.6404641915336593
4747,-3.189732271210953
4748,-2.7851601241556305
4749,-1.275022803065269
4750,-0.5492700496314686
4751,-2.0224948193342307
4752,-0.3990437470668667
4753,-1.7696337230302237
4754,-1.4217874442625
4755,-0.9195353571264185
4756,-0.3312798006089761
4757,-1.0645668364092113
4758,0.1736764506297798
4759,0.5713070490963632
4760,-0.45102166314649317
4761,-2.7471376227194377
4762,-1.486660979067524
4763,-0.4937102219321523
4764,-1.785496882414154
4765,-1.9827024843858247
4766,-0.7382955337608451
4767,-1.3626495787262412
4768,-1.608449280612837
4769,-4.034937307941147
4770,-0.7734241077616291
4771,-1.519259650269496
4772,-0.972470241984415
4773,-0.83594543278429
4774,-2.1634108450862266
4775,-2.1686306130905804
4776,-2.0025647906532957
4777,0.3712994166736097
4778,-1.2309080486793513
4779,-0.8777289552798166
4780,-2.7872121979304354
4781,-0.31444807956940884
4782,-0.39094213063130795
4783,-2.363656336873527
4784,-3.2434762845604306
4785,-2.070487889328372
4786,-1.6032026951492615
4787,-0.8892462555344564
4788,-0.3372777398911024
4789,-1.3073587933999555
4790,-0.682415445657387
4791,-1.208380445287064
4792,-0.3922831572492874
4793,-0.8117670177326765
4794,-2.4987104583188584
4795,-2.414835610086346
4796,0.9207210568283203
4797,-1.4945011016389917
4798,-1.6042772109942591
4799,-1.0167160282324834
4800,-0.1923125596378947
4801,-1.7914139602547654
4802,-1.1333680262265222
4803,0.055340336737870185
4804,-2.035487989814502
4805,-2.5045647086609772
4806,-1.1412834992735665
4807,-0.9779174154482917
4808,-2.9813026753525462
4809,-2.9933825942603884
4810,-1.0167728480628135
4811,-1.5278692583704028
4812,-2.273623278181094
4813,-1.1949922310145584
4814,-0.6776462549364662
4815,-0.9837329798847829
4816,-0.6693328706522375
4817,0.47491337673655365
4818,-3.5971236274251046
4819,-1.2393576280955738
4820,-1.559970650294175
4821,-0.4586127668672094
4822,-1.4840960316371827
4823,0.17013717616635243
4824,0.9122261506682335
4825,-1.4073918788185813
4826,-1.0750601170094034
4827,-0.8541452325768646
4828,-0.38294179609990175
4829,-2.126244981192174
4830,-1.7143336410523635
4831,-1.7010465276294824
4832,-0.3432553824806411
4833,-2.421828483755113
4834,-2.9350028792938176
4835,-0.3568420305202652
4836,-0.8692740412499181
4837,-0.1933764619019058
4838,-1.7612824682481947
4839,-1.687173226396219
4840,-1.371357287222269
4841,-3.284532112426824
4842,-0.43172873477094065
4843,-1.4759653196900953
4844,-2.0565980862379027
4845,-2.728175832556229
4846,-3.545482950184687
4847,-0.5093523774391582
4848,-2.3259385446974563
4849,-2.1673563958080693
4850,-2.7137322144548066
4851,-0.86394941582824
4852,-0.4520523320645878
4853,-3.382565261007441
4854,-1.7537917129768352
4855,-2.7364579945792897
4856,-2.312774682567534
4857,-2.7941254188034756
4858,-3.095876441172981
4859,-0.4900043793296301
4860,-1.2919729157904194
4861,-0.8230803522528446
4862,-2.074689145228908
4863,-1.4322760943923982
4864,-0.8045312891965077
4865,-1.237229888353456
4866,-0.3095509037908285
4867,-2.5104974930671307
4868,-2.226643738853106
4869,-0.8081327264657305
4870,-2.27616400514621
4871,-2.365562545137969
4872,-2.716423040231235
4873,-2.139459345148423
4874,-1.7877031920348632
4875,-0.8310069937109298
4876,2.998291583613241
4877,-2.2577530986145313
4878,-0.2636558788134564
4879,-1.8174437894550284
4880,-2.077867802465156
4881,-0.5224548157654747
4882,-0.3398155017296479
4883,-2.0354392781935946
4884,0.6055788440340434
4885,-2.136625071686849
4886,-2.013063860931292
4887,-1.879278021210228
4888,-2.373715740564716
4889,-1.8611478114450062
4890,0.15349978459114108
4891,-0.5795577465541238
4892,-1.9450182170449795
4893,-1.4804358003188505
4894,-2.802971315619695
4895,-1.5778954995370125
4896,-1.1998569441234985
4897,-1.0100504363566332
4898,-2.1780667664654234
4899,0.24452467096625427
4900,-1.475856265098527
4901,-0.30982246475149855
4902,-2.1646850614936946
4903,-1.2639773339763556
4904,-3.0358787775406104
4905,-1.670109359115938
4906,-1.5173824638260949
4907,-0.43543980782636493
4908,-1.2984788392956925
4909,-1.8901617072725565
4910,-0.939340420131217
4911,-2.556662490336424
4912,-2.9379308810757534
4913,-1.3285369681586527
4914,-0.5179791916661298
4915,-1.0457680483745726
4916,0.48672212276693533
4917,-1.2002189102052998
4918,-2.123533667645319
4919,-1.746269355320125
4920,-1.7725850095474769
4921,-1.15665545327136
4922,-2.6936499348190623
4923,-1.0532836164106119
4924,-1.672833810454966
4925,-2.5460407425721434
4926,-2.4615653792713403
4927,-1.4380966002293252
4928,-0.6127393055358934
4929,-1.115989307231605
4930,-0.4212150049401952
4931,-0.2653755582927293
4932,-1.9991988573321697
4933,-1.519119064253205
4934,-0.6021301649784065
4935,-3.001093928983966
4936,-2.5621321385960267
4937,-1.268988332664307
4938,-1.3795097622148766
4939,-0.8512739787465536
4940,-0.5921006971633547
4941,-0.6392847146357561
4942,-2.762058986263233
4943,-2.0837806063768114
4944,-0.07932936764108779
4945,-2.0129148944134236
4946,-1.6641912750843983
4947,-2.0192529708263907
4948,-2.763278314323213
4949,-1.2480241055697925
4950,-0.6626144970584514
4951,-0.6951822309179537
4952,-1.576653890092251
4953,0.7680685920186113
4954,-1.947829502118186
4955,-1.66735101488356
4956,-1.4385208341121136
4957,-2.282476989109492
4958,-0.7456383291884783
4959,0.7061012844745422
4960,-1.5602585576139176
4961,-2.4038530713696176
4962,-0.5128880213842193
4963,-0.2682917099703942
4964,0.8838922973328417
4965,-0.8734831810260091
4966,-1.2108833659826315
4967,-1.768839571492795
4968,-1.8704507912215744
4969,-0.4173825675250591
4970,0.23353425381161394
4971,-2.2133084270307446
4972,-1.2966368184285662
4973,-2.320763159947451
4974,-0.5986337287128597
4975,-1.6071613914813159
4976,-2.3385873641427457
4977,0.19441355084481696
4978,-2.837640531754752
4979,-0.811257572144931
4980,-0.5823650562913614
4981,-2.958878336580703
4982,-0.9166362758403036
4983,0.007718682110312191
4984,-0.8943627968571631
4985,-1.6757784747723796
4986,-2.5163173647632195
4987,-3.5936040405661975
4988,-3.5205924200095797
4989,-1.6783644133060276
4990,-3.0592780279767813
4991,-1.2232295147807484
4992,-0.9926165443906109
4993,-1.997133181200796
4994,-2.280004516085207
4995,-0.9015776118099554
4996,-1.6793067241669974
4997,-2.1996275873346547
4998,-1.4576189363781993
4999,-0.764839478954012
5000,-3.546069531652159
5001,-0.24542826652356864
5002,-2.6616850473163893
5003,-1.7779817952008066
5004,-1.5061339612465383
5005,-0.71305822759637
5006,-1.6851268095398817
5007,-2.750134770751471
5008,0.48396252460667144
5009,-3.443505071542451
5010,-1.0224119068407063
5011,-1.8839800166754725
5012,-0.7512972395660158
5013,-1.0797869758187213
5014,-1.4465835268845793
5015,-1.8568435112527961
5016,-2.5134296047701357
5017,-2.374149289204904
5018,-1.935414789937096
5019,-1.9171389330955315
5020,-2.1064410314883695
5021,-1.2308213974039481
5022,-2.8702249330220497
5023,-2.2560547019998602
5024,-1.0034157780116946
5025,-1.4110377338068731
5026,-1.1658088708456515
5027,-3.0808363435961144
5028,-0.5619216162634433
5029,-1.7226568629687526
5030,-1.2891084495618417
5031,0.33354947340960306
5032,-2.384870240923984
5033,-0.7040852555381829
5034,-0.729237902548967
5035,0.03291419149863535
5036,-1.9184986344227157
5037,-2.5183693309819453
5038,-1.5905113331788983
5039,-1.9280281386296494
5040,-0.7810358007777946
5041,-1.8571105151637657
5042,-1.442543028006398
5043,-2.1859240855739555
5044,-2.766680308192691
5045,-2.302320361568677
5046,0.9827534063411355
5047,-2.7237858244927597
5048,-0.40200823112363987
5049,-1.9089444618328586
5050,0.3365890993567361
5051,-2.6742697936614155
5052,-1.469751426433913
5053,-0.959839301581198
5054,-2.629149968474813
5055,-2.4921789678563915
5056,-0.8732930047324594
5057,0.6532098228174003
5058,-0.3757774888437454
5059,-0.4662775316929202
5060,-0.8772451441314673
5061,-3.2347063887137897
5062,-1.0242831276640922
5063,-2.864347095068966
5064,-1.6038807970198108
5065,-1.093039893206064
5066,-4.052609985358892
5067,0.20692018482750074
5068,-1.207096244261377
5069,-2.141800352458936
5070,-0.6809492696633573
5071,-2.0305540329686487
5072,-0.15384740503145042
5073,-2.4870744929966984
5074,-2.0429971314065956
5075,-2.1832409535830553
5076,0.040269707261613344
5077,-1.4548613971393212
5078,-2.17330893633121
5079,-0.4488699379836831
5080,-0.6933654915592158
5081,-1.3634299934044614
5082,-0.026961702156935916
5083,-1.9566146685296646
5084,-1.77865198804176
5085,-0.9868175722058463
5086,-0.8437343518486766
5087,-1.2764876006947554
5088,-0.8508286203669725
5089,-3.218166126973822
5090,-1.2861673409019785
5091,-2.6156294116418106
5092,-1.5589672556080874
5093,-2.119211772907658
5094,0.35511149768061684
5095,-1.3765716355790072
5096,-0.7480990894533548
5097,-1.1475385275102925
5098,-1.8347836329317988
5099,-1.39456692928284
5100,-1.566043423500756
5101,-0.7783612217191379
5102,0.09719557456414205
5103,-2.6860657259309644
5104,-1.1029137755071687
5105,-1.2854703144475657
5106,-0.13507004404166792
5107,-2.2571036528008417
5108,-1.8039184245713267
5109,-0.17241248436388207
5110,-1.5674096581345935
5111,-1.3004630618051187
5112,-0.7500076054014418
5113,-3.3514091840983338
5114,-1.2214158682448162
5115,-1.328264553030116
5116,-1.0703730248286425
5117,-0.8903769127809094
5118,-0.7898885327346757
5119,-1.7108962711586426
5120,-1.1645882722055778
5121,0.7020310249648273
5122,-0.6260404611475748
5123,0.27636335986375693
5124,-0.7201749222498252
5125,-2.4589119548465472
5126,-3.305913840944378
5127,-0.5887201072350077
5128,-0.2937122146664727
5129,-0.6528318215188494
5130,-0.21468463266279494
5131,-0.9569485456715434
5132,0.12122345177607914
5133,-2.6937444242826296
5134,-0.4002818023950322
5135,-0.15636719443585195
5136,-1.9460070958314826
5137,-0.45281599755586477
5138,-0.8158193347952507
5139,-0.7720199968515687
5140,-0.6779598853732153
5141,0.09854138889156602
5142,-0.34687936307530043
5143,-0.5198676598282552
5144,0.5097018483197016
5145,-2.604590962563048
5146,-1.3238032103837292
5147,-1.739763906279031
5148,-0.5413918310060842
5149,-2.5682754853971113
5150,-2.7833982502420693
5151,-0.8398144430548258
5152,-1.6722136370446379
5153,-2.0262105376360786
5154,-0.7554761754191193
5155,-2.5838263552074903
5156,-0.5514460722033176
5157,-1.5873700361639798
5158,-1.487647615599247
5159,0.2109343674174156
5160,-0.22039310305674492
5161,-3.047559676716181
5162,-1.4357652155627953
5163,-1.6697005298035619
5164,-2.072080913574158
5165,-0.866175800105584
5166,-0.45041043314521156
5167,-1.3913887867633439
5168,-1.232484536882822
5169,-1.022918680607334
5170,-1.693335178769026
5171,-0.47283279636141695
5172,0.2658372343372151
5173,0.01523703105679516
5174,-0.06391724425182242
5175,-3.358390688273345
5176,-1.3050442401727727
5177,-2.0368058915559355
5178,-0.07603749885209674
5179,-0.20289001883274183
5180,-1.0275597216253554
5181,-0.8897328862353221
5182,0.01713683640951248
5183,-0.9283781848437359
5184,-2.0096901011387955
5185,-1.0600207208432948
5186,-1.1765223916259537
5187,-2.5414858055270595
5188,-0.8738343090531354
5189,0.608920836786458
5190,-2.342879951291565
5191,-2.2985711723721365
5192,-1.105951759620192
5193,-2.084103120105869
5194,-1.5604462636658616
5195,-1.0668106548792775
5196,-0.22973740905385548
5197,-0.9645356066518184
5198,-3.2125712103200748
5199,-1.2526104583666378
5200,-1.2813260894968672
5201,-1.0334246847107074
5202,-1.2267078210972662
5203,-0.548020625570728
5204,0.1392375064555269
5205,-0.7813962603619243
5206,-1.5633219180394646
5207,-0.8570928667551199
5208,-3.3284403767333144
5209,-0.9055832600860181
5210,-0.38108531869168566
5211,-0.11209534336158786
5212,-0.7369060927313034
5213,-2.0761836495230095
5214,2.0590070685751503
5215,-1.5234434009932183
5216,-0.18363240634931108
5217,-1.464708900454824
5218,-3.404958249189702
5219,-1.6678533120282923
5220,-1.2752437533970453
5221,-2.3097118511753063
5222,0.7393809963935903
5223,0.2686743908138034
5224,-0.5464613555095954
5225,-1.034846074291509
5226,-1.8939043028590163
5227,-1.160779673497974
5228,-1.755958993444008
5229,-0.6019883968941383
5230,-1.0900146875004635
5231,-1.786788551977115
5232,-1.0147151215736094
5233,-2.256418431375842
5234,-0.12382563289219915
5235,-2.1529557058909035
5236,-2.110726750258697
5237,-2.895788811904402
5238,-0.8217320130040999
5239,-3.6844984564720242
5240,-0.6228679570086362
5241,0.05976283951884056
5242,-2.8207423290103337
5243,-1.1568547191676817
5244,-0.4031449371839807
5245,0.770546736955523
5246,-1.219336549071467
5247,-0.6480381859535448
5248,-1.2722286242836403
5249,-3.1258934615039062
5250,-1.0360829627364578
5251,-0.7268129366827671
5252,0.28950961240805206
5253,-1.9890675912367903
5254,-1.465027713889428
5255,-1.1739318121192466
5256,0.57642336713765
5257,-2.420840672628302
5258,-0.9909921031794918
5259,-0.6574101988144135
5260,-1.1978095884830395
5261,-3.2916131577029093
5262,-3.9417225312094115
5263,-1.4425244209087191
5264,-1.6541809797020426
5265,-0.12404231409586185
5266,-2.8390810446583887
5267,-0.2022406634015302
5268,-0.06674959218691276
5269,-1.3502054723319454
5270,1.3582749809636612
5271,-1.7043940387748329
5272,-0.8832100023425599
5273,-0.6366534254181674
5274,-1.5651696690543204
5275,-1.3622479276215593
5276,0.5352581965464193
5277,-0.260814818126765
5278,0.6903027576211774
5279,-2.1622552027128177
5280,-1.2533936623117832
5281,-1.5877989261598404
5282,-2.0971345758402613
5283,-1.1992746373539622
5284,-2.8303850279264946
5285,-2.232062833856858
5286,-1.7238021632586567
5287,-1.461922387526024
5288,-1.2201247554609007
5289,-2.3716184394447075
5290,-0.9545137353324304
5291,-1.0996662384480802
5292,0.5627911301995276
5293,-1.341921362244751
5294,-0.6292185786020488
5295,-0.5314407953205588
5296,-1.3625967463994608
5297,-1.0052058358141713
5298,-1.084484878097837
5299,-1.6057105234465272
5300,-2.1823428864150807
5301,-1.0755366506652473
5302,0.2996145631784278
5303,-1.280528832107287
5304,-1.047840424361358
5305,-1.5575655681330194
5306,-1.894080658157195
5307,0.24199606583371824
5308,-0.6762438953273279
5309,-0.6387810554159998
5310,-2.0360256435721173
5311,-0.3429139067564571
5312,-1.4052999695404669
5313,0.31103831729370546
5314,-0.5626217846649625
5315,-1.4420687628766655
5316,-2.2582875862923326
5317,-1.1117892124677264
5318,-0.5962404455383159
5319,-3.5246377534406075
5320,-1.5285684873786243
5321,-0.8637785648370742
5322,-3.310262741363451
5323,-1.3433394059657122
5324,-1.2323198907082942
5325,-1.3496116496638333
5326,-2.8290412585235467
5327,-1.3991031719443399
5328,-1.0981412678814224
5329,-0.8651506494354911
5330,-1.0503354653977988
5331,-0.771584239700871
5332,-1.2218997623066876
5333,-2.259359766294147
5334,-1.6730834600577376
5335,0.88310741131842
5336,-1.6673859807685243
5337,-0.4813130365419192
5338,-2.179148237039159
5339,0.6675706186213809
5340,-1.8687249381345319
5341,-1.3469906018229487
5342,-1.166907115632002
5343,-0.17710485742364554
5344,-1.7876507721174655
5345,-0.595517783894976
5346,-1.068064015998032
5347,-1.1870532096058333
5348,0.38934284208059555
5349,-1.7542078127604674
5350,-0.5988246721202852
5351,-2.1074171238029673
5352,-1.6776889983869008
5353,-2.7945146496268465
5354,-2.9895359089181115
5355,-1.3807647117252229
5356,-1.737290941719655
5357,-1.073685829617148
5358,-1.0810310640503717
5359,-2.12042022730805
5360,-1.1248715850245157
5361,-0.2805425735700399
5362,-2.6434211008877218
5363,-3.036176758592754
5364,-2.8534087634804113
5365,-0.5890074451175683
5366,-1.3107966988373292
5367,-0.9517323966460562
5368,-0.0849467172651363
5369,-2.0748649072695424
5370,0.15166160974755477
5371,-3.0515885859503453
5372,0.08136334935356533
5373,-3.021906380620385
5374,-1.1486814706733677
5375,-2.5062487315373074
5376,-0.2725502250450334
5377,-2.281410758806219
5378,-1.778279825542626
5379,0.30834564700179246
5380,-1.1435463956453726
5381,-1.9361825542242526
5382,-0.7708121978130476
5383,-0.7235422116988515
5384,-1.605767911386266
5385,-1.8096197395152465
5386,-1.5575160161111388
5387,-0.26257253510418893
5388,-2.6470154132092922
5389,-2.801163062279771
5390,0.34808535831961385
5391,-2.2939928553552487
5392,-1.1050872098337876
5393,-0.7757441257478438
5394,-2.3357631930644307
5395,-2.2522023652267547
5396,-1.1324436250314522
5397,-1.579379433789293
5398,-0.7240908455626129
5399,-1.1545636750798334
5400,0.8731588975105498
5401,-3.3200648946674556
5402,-2.048918096084409
5403,-2.186596907443613
5404,0.15082104850174238
5405,-1.8596026018255996
5406,-2.7551294893679605
5407,-2.997780712906559
5408,-0.8822186455714034
5409,1.1827115961123849
5410,-2.3345961204977455
5411,-1.0703359496496854
5412,-0.5519666487643122
5413,-0.3429314916891067
5414,-0.9590393743960096
5415,-1.1209888637380119
5416,-0.43772768420305247
5417,-0.48561937568495117
5418,-1.210943953076852
5419,-2.1101736762453993
5420,-1.9106709846637813
5421,-2.0564740796617165
5422,-0.12665697131904496
5423,-1.4623990045822484
5424,-1.3336746520541594
5425,-1.6096978468789656
5426,-0.6309623770045382
5427,-2.5508424378625967
5428,-1.285090438123148
5429,-1.535455663932725
5430,0.44818928130746244
5431,-2.8528966257358026
5432,-1.930357318691203
5433,0.3508844921635947
5434,-0.33099949992458894
5435,0.13779201663011845
5436,-2.9973807665167125
5437,-0.9984369690119262
5438,-1.7968685657242847
5439,-1.1638971719370461
5440,-0.692434899218217
5441,-1.0817547157154943
5442,-1.3745577055085534
5443,-1.4976324124107214
5444,-2.8217833053162535
5445,-2.4622239182489976
5446,-2.243741382642904
5447,-0.7949237052166988
5448,-1.9679041447613894
5449,-1.0397192314134407
5450,-0.13653363475896999
5451,-2.1960636920673937
5452,-1.1882780967028572
5453,-0.2511481023348421
5454,-0.63173772165756
5455,-0.030988785606875107
5456,-1.596092195589351
5457,-0.09841213742718731
5458,-3.1808725263595696
5459,-0.9227905903337543
5460,-2.188355976363109
5461,-0.13722420853257528
5462,-1.7065998491139671
5463,-0.15929245284505045
5464,-2.346963150198471
5465,-0.4728447064984624
5466,-1.7774654346550602
5467,-0.5405824091886111
5468,-0.2688485041767107
5469,-0.9261077476976476
5470,-2.1586215461269243
5471,-2.032362595779054
5472,-0.8890902642795373
5473,-0.5468448131735832
5474,0.19024911649589094
5475,-0.9307589312436468
5476,0.35588415355205266
5477,-1.5250556987897235
5478,0.34411093464391784
5479,-0.27130053357419187
5480,-0.1609404419279766
5481,-2.9371300402051674
5482,-1.010379543685564
5483,-1.7965094095744858
5484,-2.0093488059318183
5485,0.11562975934001392
5486,-0.280281391541027
5487,0.05073560977787827
5488,-2.155628055432006
5489,-2.3753092104952764
5490,-1.7491435521238385
5491,-0.797632062549266
5492,-0.13644924627993243
5493,-1.2065651456526714
5494,-2.5698247275576955
5495,-3.0169183330114495
5496,-0.9216809213980461
5497,-2.2073647566934107
5498,-1.0807092971611196
5499,-0.664338974265084
5500,0.20249893361503418
5501,-2.5940265884886693
5502,-0.5144453029531003
5503,-1.883005871840431
5504,-2.2798016619371433
5505,-1.138072936654584
5506,-2.5184357019972774
5507,-2.0303732263650804
5508,-2.183963477249713
5509,-1.1910648807550934
5510,-1.9493636831996868
5511,0.028580655388366735
5512,-1.5617492882207187
5513,-0.7127546796768466
5514,-1.4260879679508731
5515,-1.3062987138399533
5516,-0.9447230282843024
5517,-2.980322115154713
5518,-0.6986495279142925
5519,-1.0776765233361698
5520,-1.138322826368313
5521,-2.5281972904388335
5522,-0.8460028669548105
5523,-4.06634642279337
5524,-1.4796262002403533
5525,-1.3803212339886894
5526,-1.5443361075877844
5527,-1.652818868927552
5528,-0.7674543910930915
5529,-1.3204690110872297
5530,-1.5136326025506353
5531,-0.06809884009701495
5532,-3.5591597604837277
5533,-0.6370660791046047
5534,-1.5691729739316091
5535,0.11618174846109347
5536,-1.1824642837115167
5537,-0.7879617358493294
5538,-1.5439806472071487
5539,-2.5663887336213764
5540,-0.8938743815794761
5541,-0.21408446151032465
5542,-0.32014435991126217
5543,-1.1023697158222392
5544,-0.9547518109448796
5545,-1.6087554681062761
5546,-0.8312474943338097
5547,-2.987918481099034
5548,-2.6302932068138225
5549,-0.47759043273280943
5550,-0.5892671187398618
5551,-0.7180727477123028
5552,-1.585317341147854
5553,-2.5917683886893803
5554,-1.2516869645979143
5555,-0.94310342733733
5556,-2.783772349238795
5557,-2.1816264815985362
5558,-1.3350686260902789
5559,-1.5508031830384392
5560,-1.667247214629284
5561,-0.9917228852385205
5562,-2.4451034198075945
5563,-0.19985581817736534
5564,-2.1909028138176443
5565,-0.1598617162105679
5566,-0.9694089586371086
5567,-2.17815089688939
5568,-1.1420008508112964
5569,0.708281588504726
5570,0.7980544613501958
5571,-0.03151527093386629
5572,-1.8626653518343348
5573,-0.7099416034675191
5574,-0.47024536015215757
5575,-1.6270384703415455
5576,-1.2213136979577253
5577,-1.553155499619989
5578,-1.635134626316939
5579,-1.3260439569464375
5580,-1.6814065198987773
5581,-2.115273167644108
5582,0.4967353537802696
5583,-2.788305045393769
5584,-2.1428168868100377
5585,-0.5069563731076309
5586,-1.416019132074468
5587,-1.1356678213305536
5588,-0.6838583671353525
5589,-0.15350601294488583
5590,-0.8393136873281499
5591,-1.9294864045583044
5592,-0.2903862430809404
5593,-1.3646875841431787
