neuron,mean,sd
3087,-0.1233656033873558,0.05754675716161728
3088,-0.12574347853660583,0.04103163257241249
3089,-0.1638556867837906,0.052773986011743546
3090,-0.12284651398658752,0.039651233702898026
3091,-0.18202809989452362,0.05979408696293831
3092,-0.1287018209695816,0.04602698236703873
3093,-0.1431109607219696,0.05755925178527832
3094,-0.08960340172052383,0.05356672778725624
3095,-0.11808571964502335,0.051378700882196426
3096,-0.0680370032787323,0.027865203097462654
3097,-0.07304714620113373,0.033568188548088074
3098,-0.1628890037536621,0.046977389603853226
3099,-0.13059602677822113,0.05209263041615486
3100,-0.12601569294929504,0.052312567830085754
3101,-0.10841597616672516,0.03360995650291443
3102,-0.06694608926773071,0.032232195138931274
3103,-0.14201922714710236,0.02633964829146862
3104,-0.010778581723570824,0.031913552433252335
3105,-0.15104326605796814,0.07847502827644348
3106,-0.08698996901512146,0.040147848427295685
3107,-0.19600063562393188,0.05687520280480385
3108,-0.158970907330513,0.060476772487163544
3109,-0.09572567790746689,0.04192531108856201
3110,-0.11582634598016739,0.048968955874443054
3111,-0.12852580845355988,0.040092192590236664
3112,-0.1206069365143776,0.041334498673677444
3113,-0.07028022408485413,0.024501731619238853
3114,-0.0655544176697731,0.04359864443540573
3115,-0.09780985116958618,0.039440080523490906
3116,-0.12627121806144714,0.04695833846926689
3117,-0.0919203981757164,0.026721689850091934
3118,-0.1024436503648758,0.050200216472148895
3119,-0.1794421225786209,0.05801479518413544
3120,-0.06451258063316345,0.04185266047716141
3121,-0.17905165255069733,0.05204359441995621
3122,-0.13186602294445038,0.04473447799682617
3123,-0.07763729244470596,0.035858288407325745
3124,-0.20531249046325684,0.048993952572345734
3125,-0.12538811564445496,0.06363727897405624
3126,-0.14164766669273376,0.06487103551626205
3127,-0.1539974808692932,0.03006153553724289
3128,-0.07326441258192062,0.0400201678276062
3129,-0.04020777717232704,0.032109178602695465
3130,-0.08189860731363297,0.0361841581761837
3131,-0.1184186041355133,0.04777270182967186
3132,-0.10959610342979431,0.03948457911610603
3133,-0.06249977648258209,0.04925820976495743
3134,-0.08237504959106445,0.03186879679560661
3135,-0.0744476392865181,0.03949165716767311
3136,-0.19362501800060272,0.06633931398391724
3137,-0.04959041252732277,0.029113082215189934
3138,-0.182813823223114,0.07090643048286438
3139,-0.14599189162254333,0.033653732389211655
3140,-0.08855422586202621,0.046694207936525345
3141,-0.1448383927345276,0.04933783411979675
3142,-0.09471704065799713,0.027905918657779694
3143,-0.06278950721025467,0.03049526922404766
3144,-0.05738867446780205,0.05230778455734253
3145,-0.05396990850567818,0.044887129217386246
3146,-0.09579373151063919,0.03046252764761448
3147,-0.18375882506370544,0.05099773406982422
3148,-0.11451532691717148,0.049601033329963684
3149,-0.14459069073200226,0.045778628438711166
3150,-0.10094798356294632,0.039163801819086075
3151,-0.1411026120185852,0.055265966802835464
3152,-0.11290809512138367,0.05269690603017807
3153,-0.060953740030527115,0.031508669257164
3154,-0.066888228058815,0.03995795547962189
3155,-0.07066039741039276,0.029551593586802483
3156,-0.1340179443359375,0.058528024703264236
3157,-0.0775454193353653,0.03541932255029678
3158,-0.11079510301351547,0.038333144038915634
3159,-0.013294101692736149,0.036724433302879333
3160,-0.06121085584163666,0.0323805995285511
3161,-0.0848265066742897,0.045439429581165314
3162,-0.030754419043660164,0.03512677922844887
3163,-0.040490418672561646,0.024585938081145287
3164,-0.1591053009033203,0.057177022099494934
3165,-0.07264954596757889,0.03072095476090908
3166,-0.13835765421390533,0.042917244136333466
3167,-0.13265788555145264,0.05836772173643112
3168,-0.06527597457170486,0.03877627104520798
3169,-0.16967886686325073,0.0677102729678154
3170,-0.10100714862346649,0.027765873819589615
3171,-0.1920308619737625,0.06267797946929932
3172,-0.102486252784729,0.03651544824242592
3173,-0.07207659631967545,0.03450055792927742
3174,-0.0944281592965126,0.04791293293237686
3175,-0.06825489550828934,0.039781615138053894
3176,-0.18897956609725952,0.05543219670653343
3177,-0.18355630338191986,0.06712348014116287
3178,-0.09573563933372498,0.03220787271857262
3179,-0.11665581911802292,0.031137989833950996
3180,-0.19020208716392517,0.04528608173131943
3181,-0.11814407259225845,0.05408931151032448
3182,-0.09857557713985443,0.04182882234454155
3183,-0.15756072103977203,0.06872878968715668
3184,-0.06103159859776497,0.038755111396312714
3185,-0.09411492943763733,0.06439736485481262
3186,-0.10692482441663742,0.035413824021816254
3187,-0.053008850663900375,0.04689265415072441
3188,-0.12506058812141418,0.04421508312225342
3189,-0.14373397827148438,0.04975001513957977
3190,-0.09706046432256699,0.04749917611479759
3191,-0.06395736336708069,0.04264944791793823
3192,-0.19578437507152557,0.056607604026794434
3193,-0.07631263136863708,0.035030998289585114
3194,-0.13708779215812683,0.05363214761018753
3195,-0.11891267448663712,0.04801951348781586
3196,-0.09106330573558807,0.055302709341049194
3197,-0.053531769663095474,0.04052416607737541
3198,-0.13632775843143463,0.03705371916294098
3199,-0.11577647924423218,0.06099949777126312
3200,-0.06946969777345657,0.03963782265782356
3201,-0.1627230942249298,0.05152258276939392
3202,-0.1589418649673462,0.03689836710691452
3203,-0.12315583229064941,0.04505915194749832
3204,-0.06440894305706024,0.03873208537697792
3205,-0.1517140120267868,0.04791075736284256
3206,-0.14564308524131775,0.053442664444446564
3207,-0.07682905346155167,0.03804970160126686
3208,-0.20059309899806976,0.04770199581980705
3209,-0.1516895443201065,0.051647625863552094
3210,-0.13371853530406952,0.03916463255882263
3211,-0.1540621519088745,0.05416981130838394
3212,-0.11307693272829056,0.04821198433637619
3213,-0.0859563872218132,0.04374338686466217
3214,-0.10865453630685806,0.052101828157901764
3215,-0.22071757912635803,0.0871545746922493
3216,-0.1445915400981903,0.039527952671051025
3217,-0.09968319535255432,0.04688848927617073
3218,-0.11267699301242828,0.03949092701077461
3219,-0.10326839983463287,0.05812039226293564
3220,-0.11749796569347382,0.0411672368645668
3221,-0.12613865733146667,0.056703753769397736
3222,-0.07801894098520279,0.048651862889528275
3223,-0.08231056481599808,0.045334577560424805
3224,-0.07194569706916809,0.04221365600824356
3225,-0.10542469471693039,0.04285379871726036
3226,-0.020681357011198997,0.03004898875951767
3227,-0.06665768474340439,0.04563334584236145
3228,-0.12171896547079086,0.041494220495224
3229,-0.09831234067678452,0.04564586281776428
3230,-0.09856010228395462,0.04414284601807594
3231,-0.09146348387002945,0.03186406195163727
3232,-0.14699077606201172,0.04809217154979706
3233,-0.024964118376374245,0.041182395070791245
3234,-0.1631191521883011,0.06988996267318726
3235,-0.14310720562934875,0.04245312511920929
3236,-0.0698828473687172,0.042259179055690765
3237,-0.12468183785676956,0.05458490550518036
3238,-0.024762488901615143,0.024091649800539017
3239,-0.13754668831825256,0.04006359353661537
3240,-0.1347111463546753,0.044945020228624344
3241,-0.06338454782962799,0.04000439494848251
3242,-0.0973958745598793,0.047098323702812195
3243,-0.13912779092788696,0.0512467697262764
3244,-0.08207444101572037,0.03661944717168808
3245,-0.1258789747953415,0.05086810141801834
3246,-0.1045922338962555,0.042411673814058304
3247,-0.06664799153804779,0.03594900295138359
3248,-0.04878264293074608,0.03400067612528801
3249,-0.1178675964474678,0.05744070187211037
3250,-0.07579764723777771,0.033996328711509705
3251,-0.09487314522266388,0.03606962412595749
3252,-0.21487756073474884,0.05398833379149437
3253,-0.16719354689121246,0.05412939190864563
3254,-0.19244354963302612,0.055257368832826614
3255,-0.08520718663930893,0.04073256999254227
3256,-0.06359200924634933,0.029401585459709167
3257,-0.09333944320678711,0.029817698523402214
3258,-0.043666161596775055,0.03676141798496246
3259,-0.14479707181453705,0.04302102327346802
3260,-0.07279377430677414,0.04449372738599777
3261,-0.07906517386436462,0.03705812618136406
3262,-0.19084228575229645,0.05060254782438278
3263,-0.14561794698238373,0.04396823048591614
3264,-0.08470708876848221,0.04686858132481575
3265,-0.16536910831928253,0.0630565658211708
3266,-0.133369579911232,0.05532823130488396
3267,-0.1705123484134674,0.054335881024599075
3268,-0.19700343906879425,0.05100381001830101
3269,-0.06264340132474899,0.048507846891880035
3270,-0.1539432257413864,0.052174944430589676
3271,-0.14421892166137695,0.03135204315185547
3272,-0.08915143460035324,0.03328626602888107
3273,-0.10174835473299026,0.03908447176218033
3274,-0.025540325790643692,0.02404678426682949
3275,-0.19502316415309906,0.050637390464544296
3276,-0.07318739593029022,0.027559669688344002
3277,-0.18193544447422028,0.047277502715587616
3278,-0.05269639566540718,0.04293831065297127
3279,-0.05872512608766556,0.03513386473059654
3280,-0.06367039680480957,0.03733327239751816
3281,-0.1644182950258255,0.046962957829236984
3282,-0.0961446762084961,0.040385134518146515
3283,-0.13198257982730865,0.049913521856069565
3284,-0.11567578464746475,0.05396464839577675
3285,-0.08755835890769958,0.04177852347493172
3286,-0.07375215739011765,0.028901517391204834
3287,-0.2434527724981308,0.03953580930829048
3288,-0.2602301239967346,0.04899396002292633
3289,-0.07681450992822647,0.03740407153964043
3290,-0.04051993787288666,0.028681030496954918
3291,-0.03366079181432724,0.03324711695313454
3292,-0.05798875540494919,0.03893832489848137
3293,-0.11832282692193985,0.039966195821762085
3294,-0.1294204145669937,0.04679620638489723
3295,-0.11898506432771683,0.04916813597083092
3296,-0.2076813131570816,0.06265197694301605
3297,-0.05476975813508034,0.029814140871167183
3298,-0.06598678231239319,0.033900827169418335
3299,-0.09954534471035004,0.035950902849435806
3300,-0.10163579136133194,0.03672608360648155
3301,-0.18179015815258026,0.04343675822019577
3302,-0.06912776082754135,0.03613096475601196
3303,-0.1431771218776703,0.03977833688259125
3304,-0.08529800176620483,0.036071356385946274
3305,-0.09763169288635254,0.04202892631292343
3306,-0.1957406997680664,0.040439918637275696
3307,-0.12191729992628098,0.03599977493286133
3308,-0.03689354285597801,0.029516855254769325
3309,-0.13885733485221863,0.03729049116373062
3310,-0.08374561369419098,0.04874594137072563
3311,-0.14520050585269928,0.060234230011701584
3312,-0.06834372133016586,0.04621243476867676
3313,-0.10449064522981644,0.030348889529705048
3314,0.05435468629002571,0.07749904692173004
3315,-0.0954214558005333,0.03426747024059296
3316,-0.13337448239326477,0.04629360884428024
3317,-0.12644684314727783,0.047529418021440506
3318,-0.15552368760108948,0.05188703536987305
3319,-0.1339741051197052,0.04335048794746399
3320,-0.09584774076938629,0.03918549045920372
3321,-0.008891635574400425,0.036132898181676865
3322,-0.11894334107637405,0.0561724416911602
3323,-0.18590272963047028,0.06422441452741623
3324,-0.1538887917995453,0.04630650207400322
3325,-0.060824859887361526,0.038236502557992935
3326,-0.16173326969146729,0.06638307124376297
3327,-0.13560472428798676,0.035537101328372955
3328,-0.11091350764036179,0.03170560672879219
3329,-0.07987434417009354,0.04905062913894653
3330,-0.10422021150588989,0.03909565880894661
3331,-0.05780290439724922,0.031228991225361824
3332,-0.17617595195770264,0.05621747672557831
3333,-0.052771829068660736,0.0366414375603199
3334,-0.039131488651037216,0.04480299353599548
3335,-0.16125711798667908,0.04711077734827995
3336,-0.12685082852840424,0.04127508029341698
3337,-0.14373841881752014,0.02745009958744049
3338,-0.16645246744155884,0.08154618740081787
3339,-0.15785804390907288,0.042764436453580856
3340,-0.13693684339523315,0.045250147581100464
3341,-0.084122434258461,0.032246459275484085
3342,-0.017787452787160873,0.03784363716840744
3343,-0.12433423846960068,0.05540287122130394
3344,-0.07756808400154114,0.03744490444660187
3345,-0.053557153791189194,0.03454393893480301
3346,-0.11983738094568253,0.057313334196805954
3347,-0.10969606041908264,0.04794367030262947
3348,-0.10111390054225922,0.029253071174025536
3349,-0.1294289231300354,0.03658338263630867
3350,-0.15682703256607056,0.06509415805339813
3351,-0.11545941233634949,0.036102794110774994
3352,-0.03773987665772438,0.03104465827345848
3353,-0.046798061579465866,0.04005644470453262
3354,-0.15774041414260864,0.04015650600194931
3355,-0.2265564501285553,0.061404235661029816
3356,-0.052334386855363846,0.02854447439312935
3357,-0.23385268449783325,0.055470261722803116
3358,-0.14766620099544525,0.03785822540521622
3359,-0.10337308794260025,0.0518084354698658
3360,-0.05652080476284027,0.026257796213030815
3361,-0.12397806346416473,0.04334064573049545
3362,-0.022414954379200935,0.03584951162338257
3363,-0.10464739799499512,0.050827160477638245
3364,-0.12213535606861115,0.05347220227122307
3365,-0.07399500161409378,0.03366578370332718
3366,-0.19496147334575653,0.04390496388077736
3367,-0.09896501153707504,0.04278137907385826
3368,-0.13254737854003906,0.04335683211684227
3369,-0.2172607034444809,0.050202228128910065
3370,-0.08111248910427094,0.03948971629142761
3371,-0.18511991202831268,0.056682735681533813
3372,-0.08366303890943527,0.04914391040802002
3373,-0.19437436759471893,0.05813335254788399
3374,-0.14061900973320007,0.0451614111661911
3375,-0.042377885431051254,0.02742595039308071
3376,-0.11631431430578232,0.0550730861723423
3377,-0.10868038982152939,0.04946554824709892
3378,-0.113942950963974,0.039963364601135254
3379,-0.1978846788406372,0.036714475601911545
3380,-0.06535985320806503,0.02795516327023506
3381,-0.14845842123031616,0.052706025540828705
3382,-0.029223719611763954,0.0291492510586977
3383,-0.1027044728398323,0.03716268390417099
3384,-0.24255701899528503,0.052144043147563934
3385,-0.10998287796974182,0.03630813583731651
3386,-0.13834725320339203,0.0451517328619957
3387,-0.14410825073719025,0.043637655675411224
3388,-0.0607074610888958,0.026385629549622536
3389,-0.11203282326459885,0.04985341429710388
3390,-0.13368692994117737,0.03570221737027168
3391,-0.1658983677625656,0.04590807482600212
3392,-0.1058710515499115,0.04940640553832054
3393,-0.11353900283575058,0.040105681866407394
3394,-0.25699037313461304,0.04090492054820061
3395,-0.10076522827148438,0.0429622121155262
3396,-0.10697779804468155,0.051350340247154236
3397,-0.057207170873880386,0.049985695630311966
3398,-0.15758603811264038,0.06579016894102097
3399,-0.15710130333900452,0.04523301497101784
3400,-0.152817040681839,0.06375943869352341
3401,-0.07295412570238113,0.03348137065768242
3402,-0.07384826987981796,0.05047643929719925
3403,-0.13238807022571564,0.03446706384420395
3404,-0.13213475048542023,0.042856521904468536
3405,-0.1164228543639183,0.04210445657372475
3406,-0.0728125274181366,0.04118429869413376
3407,-0.11363913863897324,0.06376461684703827
3408,-0.12581127882003784,0.05073646828532219
3409,-0.14656426012516022,0.06427176296710968
3410,-0.10446766018867493,0.04371010884642601
3411,-0.16071413457393646,0.04596754536032677
3412,-0.0807744711637497,0.04376145079731941
3413,-0.06690389662981033,0.03443444147706032
3414,-0.12758223712444305,0.038492411375045776
3415,-0.05623488500714302,0.03081931173801422
3416,-0.03281964361667633,0.036784783005714417
3417,-0.15681993961334229,0.05248377099633217
3418,-0.09906858950853348,0.03915753588080406
3419,-0.17206615209579468,0.04351827874779701
3420,-0.044718336313962936,0.03003581240773201
3421,-0.16440515220165253,0.04194376990199089
3422,-0.08113667368888855,0.03491166606545448
3423,-0.03447859361767769,0.03193540871143341
3424,-0.1288754791021347,0.03875076025724411
3425,-0.12422343343496323,0.05083853378891945
3426,-0.05072524771094322,0.038965508341789246
3427,-0.11440469324588776,0.04776476323604584
3428,-0.09651721268892288,0.050226252526044846
3429,-0.16536611318588257,0.04957101121544838
3430,-0.09008992463350296,0.045585960149765015
3431,-0.07232683151960373,0.04421297088265419
3432,-0.23723027110099792,0.04993775114417076
3433,-0.1963784545660019,0.046855732798576355
3434,-0.07201003283262253,0.02973688393831253
3435,-0.08922319114208221,0.04483753815293312
3436,-0.12653785943984985,0.04850049689412117
3437,-0.054327260702848434,0.039530929177999496
3438,-0.08323776721954346,0.03392616659402847
3439,-0.08407072722911835,0.040099505335092545
3440,-0.16350534558296204,0.054693397134542465
3441,-0.1472214311361313,0.05280807614326477
3442,-0.10090307891368866,0.042834434658288956
3443,-0.18114912509918213,0.05467669665813446
3444,-0.14035557210445404,0.04765388369560242
3445,-0.17627884447574615,0.045646119862794876
3446,-0.15151852369308472,0.04932050406932831
3447,-0.06977080553770065,0.028254004195332527
3448,-0.05652888864278793,0.03103489615023136
3449,-0.12142385542392731,0.04224297031760216
3450,-0.12515583634376526,0.048100825399160385
3451,-0.03935006633400917,0.038496486842632294
3452,-0.13979622721672058,0.05023125931620598
3453,-0.0886927992105484,0.035868480801582336
3454,-0.08870308101177216,0.04940614104270935
3455,-0.11764824390411377,0.07015714049339294
3456,-0.142939493060112,0.04650072380900383
3457,-0.06432691216468811,0.04986678436398506
3458,-0.17064566910266876,0.05132819339632988
3459,-0.12293492257595062,0.03923598304390907
3460,-0.11524482816457748,0.04363636672496796
3461,-0.07466793060302734,0.035875316709280014
3462,-0.16230139136314392,0.05747826769948006
3463,-0.15332666039466858,0.053282782435417175
3464,-0.062289994210004807,0.042877111583948135
3465,-0.10956202447414398,0.04267476871609688
3466,-0.12498550117015839,0.05712151154875755
3467,-0.1580623835325241,0.04850777983665466
3468,-0.13591046631336212,0.035382963716983795
3469,-0.08385679870843887,0.0429915226995945
3470,-0.1274297833442688,0.05792733281850815
3471,-0.05824299529194832,0.04055693745613098
3472,-0.1321287900209427,0.05359863489866257
3473,-0.12265251576900482,0.03759091719985008
3474,-0.11124087870121002,0.04508790001273155
3475,-0.15627369284629822,0.06120321899652481
3476,-0.10262755304574966,0.0436600036919117
3477,-0.11169717460870743,0.05733836069703102
3478,-0.1568537801504135,0.04411640390753746
3479,-0.13170984387397766,0.05159296095371246
3480,-0.1026960015296936,0.04089374840259552
3481,-0.14279940724372864,0.04208865016698837
3482,-0.05848069489002228,0.05528779327869415
3483,-0.1057889461517334,0.04450508952140808
3484,-0.12287750095129013,0.04894309118390083
3485,-0.1582014411687851,0.05584364011883736
3486,-0.08094581216573715,0.04602004587650299
3487,-0.06408832967281342,0.03682323545217514
3488,-0.11293569207191467,0.047613635659217834
3489,-0.002296885009855032,0.039107080549001694
3490,-0.17824965715408325,0.05973713472485542
3491,-0.1299188733100891,0.04612318426370621
3492,-0.17032235860824585,0.05756949633359909
3493,-0.08997043967247009,0.04400798678398132
3494,-0.16004374623298645,0.05360255390405655
3495,-0.1313922107219696,0.0482928492128849
3496,-0.17306484282016754,0.0790042132139206
3497,-0.10262349247932434,0.04849500581622124
3498,-0.04716308042407036,0.023725666105747223
3499,-0.18307100236415863,0.05592545121908188
3500,-0.07970640063285828,0.04808756709098816
3501,-0.14253397285938263,0.04673116281628609
3502,-0.15973986685276031,0.04392020031809807
3503,-0.1277519017457962,0.06672060489654541
3504,-0.16350381076335907,0.05098303034901619
3505,-0.1394548863172531,0.030695687979459763
3506,-0.05552693456411362,0.0305035300552845
3507,-0.09182608872652054,0.04391350969672203
3508,-0.047988537698984146,0.036573637276887894
3509,-0.033552851527929306,0.02704920805990696
3510,-0.13805757462978363,0.06725610047578812
3511,-0.0866946429014206,0.04514980688691139
3512,-0.14160972833633423,0.04495590180158615
3513,-0.14859715104103088,0.0521048977971077
3514,-0.1621503233909607,0.04917781800031662
3515,-0.10364057868719101,0.0434298999607563
3516,-0.11599139869213104,0.02735884301364422
3517,-0.15936051309108734,0.0483023002743721
3518,-0.12683674693107605,0.048876430839300156
3519,-0.11887501925230026,0.04534594714641571
3520,-0.11045114696025848,0.049134183675050735
3521,-0.09420524537563324,0.04155842587351799
3522,-0.12102481722831726,0.045841556042432785
3523,-0.09554952383041382,0.048387762159109116
3524,-0.13235284388065338,0.039338212460279465
3525,-0.061804115772247314,0.041075967252254486
3526,-0.10722460597753525,0.03485459089279175
3527,-0.1078883558511734,0.032887089997529984
3528,-0.15358597040176392,0.04777807742357254
3529,-0.15140753984451294,0.03309691697359085
3530,-0.15329647064208984,0.03548366203904152
3531,-0.06591738760471344,0.037047047168016434
3532,-0.10071957111358643,0.04802905395627022
3533,-0.16392184793949127,0.04330204799771309
3534,-0.16168755292892456,0.054348424077034
3535,-0.14850112795829773,0.055373676121234894
3536,-0.15889981389045715,0.051122188568115234
3537,-0.08106552064418793,0.037413179874420166
3538,-0.145113006234169,0.046282809227705
3539,-0.13143609464168549,0.04342066869139671
3540,-0.06157226115465164,0.04062323272228241
3541,-0.09206092357635498,0.0405525378882885
3542,-0.08161941170692444,0.047255031764507294
3543,-0.11365115642547607,0.04927532747387886
3544,-0.03368328511714935,0.029024263843894005
3545,-0.05208694189786911,0.03033057041466236
3546,-0.11804869025945663,0.0344262532889843
3547,-0.0381590873003006,0.05660319700837135
3548,-0.18523342907428741,0.07564932107925415
3549,-0.07995910942554474,0.034090928733348846
3550,-0.13186371326446533,0.046624556183815
3551,-0.06811714172363281,0.045888662338256836
3552,-0.0366203673183918,0.028406867757439613
3553,-0.14820493757724762,0.04761027544736862
3554,-0.08735501766204834,0.052598826587200165
3555,-0.18179291486740112,0.05472760275006294
3556,-0.21927207708358765,0.058227118104696274
3557,-0.06127975881099701,0.021890336647629738
3558,-0.05241020768880844,0.04394354671239853
3559,-0.055125318467617035,0.03650896996259689
3560,-0.07285958528518677,0.03882739320397377
3561,-0.1223175898194313,0.04472697153687477
3562,-0.221915602684021,0.06904981285333633
3563,-0.16519217193126678,0.04322652891278267
3564,-0.08340483903884888,0.03672538325190544
3565,-0.12829908728599548,0.04408036172389984
3566,-0.10442417114973068,0.0432816781103611
3567,-0.04056480899453163,0.026303723454475403
3568,-0.09858530759811401,0.03190377354621887
3569,-0.05872119963169098,0.02860148251056671
3570,-0.1411241590976715,0.042683325707912445
3571,-0.13640820980072021,0.03515724837779999
3572,-0.157893568277359,0.03273843973875046
3573,-0.08133693784475327,0.046577051281929016
3574,-0.1108742505311966,0.04573524743318558
3575,-0.15438072383403778,0.05334772169589996
3576,-0.19014519453048706,0.055734552443027496
3577,-0.12848658859729767,0.04931289702653885
3578,-0.08322782069444656,0.04111550748348236
3579,-0.18933913111686707,0.0699579119682312
3580,-0.006968683563172817,0.0440259613096714
3581,-0.2354518622159958,0.06398424506187439
3582,-0.1474301666021347,0.05216405168175697
3583,-0.03798424080014229,0.03021702542901039
3584,-0.15700913965702057,0.050682999193668365
3585,-0.062474675476551056,0.032940056174993515
3586,-0.08939586579799652,0.050847843289375305
3587,-0.09453874081373215,0.050277918577194214
3588,-0.030144941061735153,0.034031257033348083
3589,-0.12263167649507523,0.0389995202422142
3590,-0.05985197797417641,0.029283706098794937
3591,-0.162416011095047,0.060030315071344376
3592,-0.1063193529844284,0.04124298691749573
3593,-0.16606536507606506,0.05618607997894287
3594,-0.0970202386379242,0.05032629147171974
3595,-0.1068306565284729,0.03451946750283241
3596,-0.10350432246923447,0.05901070311665535
3597,-0.10523822903633118,0.04665225371718407
3598,-0.05870501697063446,0.030456962063908577
3599,-0.15744028985500336,0.04550756886601448
3600,-0.07038746029138565,0.047923676669597626
3601,-0.1882174015045166,0.05534501373767853
3602,-0.0760582908987999,0.0337180458009243
3603,-0.23821942508220673,0.08288328349590302
3604,-0.11860592663288116,0.038436148315668106
3605,-0.09775365144014359,0.03841809183359146
3606,-0.07982385158538818,0.028319936245679855
3607,-0.07074231654405594,0.04723533242940903
3608,-0.1808629333972931,0.05724969878792763
3609,-0.1331886649131775,0.07501901686191559
3610,-0.13635529577732086,0.04339735954999924
3611,-0.12355034053325653,0.04559795558452606
3612,-0.11169291287660599,0.038166195154190063
3613,-0.03946962580084801,0.03399265930056572
3614,-0.09427078068256378,0.053606994450092316
3615,-0.10279473662376404,0.04270913079380989
3616,-0.08933726698160172,0.026867564767599106
3617,-0.09819002449512482,0.03449048846960068
3618,-0.2371089607477188,0.039106886833906174
3619,-0.14413364231586456,0.04643145948648453
3620,-0.08958835154771805,0.03976089879870415
3621,-0.12530526518821716,0.03890262916684151
3622,-0.04540259763598442,0.035817112773656845
3623,-0.04825605824589729,0.05104688182473183
3624,-0.055163320153951645,0.03886766359210014
3625,-0.1303568184375763,0.043381962925195694
3626,-0.21603479981422424,0.0653737261891365
3627,-0.13710106909275055,0.04950864240527153
3628,-0.05746418610215187,0.03122502565383911
3629,-0.11340843141078949,0.043267130851745605
3630,-0.023509986698627472,0.03374800086021423
3631,-0.09554833173751831,0.03307726979255676
3632,-0.10275167226791382,0.04747799411416054
3633,-0.1345088630914688,0.03861198201775551
3634,-0.08640766888856888,0.03817438334226608
3635,-0.026327161118388176,0.041037894785404205
3636,-0.22598783671855927,0.0776352733373642
3637,-0.03865331783890724,0.03190763294696808
3638,-0.04660077765583992,0.04316045716404915
3639,-0.11750692874193192,0.04320269450545311
3640,-0.19728292524814606,0.06132097169756889
3641,-0.13657517731189728,0.04942679405212402
3642,-0.03788181394338608,0.02463320642709732
3643,-0.04698262736201286,0.021649671718478203
3644,-0.041236571967601776,0.027850156649947166
3645,-0.11865752190351486,0.05438543111085892
3646,-0.11381398886442184,0.042596787214279175
3647,-0.13323315978050232,0.04379860684275627
3648,-0.05702827870845795,0.04369719699025154
3649,-0.21607661247253418,0.06475052237510681
3650,-0.0554344467818737,0.04146311804652214
3651,-0.14483395218849182,0.047249119728803635
3652,-0.10137949883937836,0.035320837050676346
3653,-0.12372340261936188,0.04030075669288635
3654,-0.10333380848169327,0.027354639023542404
3655,-0.0003727603470906615,0.024640489369630814
3656,-0.039857495576143265,0.026222532615065575
3657,-0.13777124881744385,0.03530774638056755
3658,-0.0685889720916748,0.03687504306435585
3659,-0.12904991209506989,0.024882471188902855
3660,-0.12418422102928162,0.05001850053668022
3661,-0.14173415303230286,0.04116618633270264
3662,-0.11843283474445343,0.045885927975177765
3663,-0.198054701089859,0.07429135590791702
3664,-0.08175480365753174,0.036252304911613464
3665,-0.05703498050570488,0.032628968358039856
3666,-0.18929708003997803,0.05455425754189491
3667,-0.09024859964847565,0.03933647647500038
3668,-0.1097021996974945,0.03422771766781807
3669,-0.04852602258324623,0.03557416796684265
3670,-0.07457320392131805,0.04043615236878395
3671,-0.12648791074752808,0.05244880169630051
3672,-0.09925611317157745,0.04649597033858299
3673,-0.19243250787258148,0.05082697048783302
3674,-0.14862708747386932,0.05498731881380081
3675,-0.1676931530237198,0.04683179035782814
3676,-0.09786389768123627,0.05125684291124344
3677,-0.09548578411340714,0.04519728943705559
3678,-0.039948463439941406,0.03523697331547737
3679,-0.07019124180078506,0.029498428106307983
3680,-0.17384757101535797,0.042249295860528946
3681,-0.1841389685869217,0.05412470921874046
3682,-0.040629658848047256,0.030643925070762634
3683,-0.15088486671447754,0.03714480251073837
3684,-0.05202870070934296,0.03173372521996498
3685,-0.07410386204719543,0.03446115925908089
3686,-0.08258102089166641,0.030811471864581108
3687,-0.19083963334560394,0.05674047768115997
3688,-0.03582455590367317,0.025500167161226273
3689,-0.15802091360092163,0.07691732048988342
3690,-0.16400696337223053,0.046435173600912094
3691,-0.12821216881275177,0.05208189785480499
3692,-0.11621472239494324,0.02993871085345745
3693,-0.09954488277435303,0.038969989866018295
3694,-0.1274246722459793,0.040833089500665665
3695,-0.1399402618408203,0.05666588991880417
3696,-0.07075056433677673,0.03185558319091797
3697,-0.1442478448152542,0.04508557170629501
3698,-0.07422498613595963,0.04128555580973625
3699,-0.11520437151193619,0.051268137991428375
3700,-0.12830063700675964,0.049910251051187515
3701,-0.12394949048757553,0.058605942875146866
3702,-0.13340000808238983,0.03767704218626022
3703,-0.11418090015649796,0.048327017575502396
3704,-0.13537783920764923,0.04124336317181587
3705,-0.19018304347991943,0.058722883462905884
3706,-0.2495747208595276,0.07268483936786652
3707,-0.19929878413677216,0.038136545568704605
3708,-0.05738929659128189,0.0301443450152874
3709,-0.10275179892778397,0.03330140560865402
3710,-0.16581419110298157,0.03602280095219612
3711,-0.08676890283823013,0.03745414689183235
3712,-0.1683240532875061,0.07566284388303757
3713,-0.12275342643260956,0.04687913879752159
3714,-0.140778586268425,0.055400289595127106
3715,-0.07113336771726608,0.04060840979218483
3716,-0.11999372392892838,0.0524534210562706
3717,-0.09050571918487549,0.03924310952425003
3718,-0.12335553020238876,0.0513446107506752
3719,-0.12351450324058533,0.05211548134684563
3720,-0.09794074296951294,0.03516834229230881
3721,-0.04917391762137413,0.039333049207925797
3722,-0.15131749212741852,0.04464287310838699
