neuron,mean,sd
1955,-0.20354992151260376,0.08062981069087982
1956,-0.2208385169506073,0.11057379841804504
1957,-0.12711286544799805,0.06490260362625122
1958,-0.23920103907585144,0.09571278095245361
1959,-0.27050742506980896,0.08010519295930862
1960,-0.23157556354999542,0.08681335300207138
1961,-0.2222319394350052,0.08251927047967911
1962,-0.18333840370178223,0.09261145442724228
1963,-0.24021506309509277,0.09486006945371628
1964,-0.17723730206489563,0.06795847415924072
1965,-0.09249164164066315,0.14428262412548065
1966,-0.24131886661052704,0.08553377538919449
1967,-0.22046366333961487,0.07692445069551468
1968,-0.23052404820919037,0.09166428446769714
1969,-0.20305640995502472,0.08582115173339844
1970,-0.21415962278842926,0.07823747396469116
1971,-0.24492593109607697,0.08250905573368073
1972,-0.32180824875831604,0.07961579412221909
1973,-0.26883938908576965,0.09757742285728455
1974,-0.19961287081241608,0.08553695678710938
1975,-0.1897960752248764,0.07761920243501663
1976,-0.30441853404045105,0.1304950714111328
1977,-0.2086438089609146,0.08224397897720337
1978,-0.19856329262256622,0.07575330883264542
1979,-0.184703528881073,0.08412725478410721
1980,-0.26412758231163025,0.10215064138174057
1981,-0.10617353767156601,0.09828668087720871
1982,-0.23165962100028992,0.08514882624149323
1983,-0.23824864625930786,0.07359902560710907
1984,-0.2866525948047638,0.07290863245725632
1985,-0.2355501353740692,0.06901618093252182
1986,-0.20483416318893433,0.07810579240322113
1987,-0.2263300120830536,0.07864397019147873
1988,-0.23440617322921753,0.12480773776769638
1989,-0.18874230980873108,0.07471902668476105
1990,-0.19786721467971802,0.09664507210254669
1991,-0.20410966873168945,0.08695414662361145
1992,-0.23658199608325958,0.08471608906984329
1993,-0.18718962371349335,0.0865488275885582
1994,-0.18705865740776062,0.08369585871696472
1995,-0.2344311624765396,0.07381489127874374
1996,-0.22942018508911133,0.08334240317344666
1997,-0.2402653843164444,0.07989425957202911
1998,-0.22038379311561584,0.07574623078107834
1999,-0.21157066524028778,0.10527000576257706
2000,-0.21507149934768677,0.07996196299791336
2001,-0.25517538189888,0.1152307391166687
2002,-0.31189531087875366,0.10459341108798981
2003,-0.08944188058376312,0.08966890722513199
2004,-0.2828236222267151,0.08674893528223038
2005,-0.238434299826622,0.0808117613196373
2006,-0.22039180994033813,0.08622777462005615
2007,-0.21728330850601196,0.08770924061536789
2008,-0.1985422819852829,0.07574165612459183
2009,-0.2443859726190567,0.10450971126556396
2010,-0.23122891783714294,0.07889971882104874
2011,-0.20595747232437134,0.07867542654275894
2012,-0.18324916064739227,0.09346584975719452
2013,-0.24461530148983002,0.08476053923368454
2014,-0.22145387530326843,0.09462801367044449
2015,-0.22045259177684784,0.08894705027341843
2016,-0.18195141851902008,0.08277221769094467
2017,-0.1794251799583435,0.08738141506910324
2018,-0.22422629594802856,0.07880581170320511
2019,-0.2269725650548935,0.09767302125692368
2020,-0.2763978838920593,0.07623650878667831
2021,-0.21680854260921478,0.08882937580347061
2022,-0.22791634500026703,0.07307840883731842
2023,-0.2565993666648865,0.07692880928516388
2024,-0.1326485276222229,0.12609310448169708
2025,-0.24888692796230316,0.08890913426876068
2026,-0.12164811789989471,0.08817650377750397
2027,-0.1689930260181427,0.10613194108009338
2028,-0.17101459205150604,0.07410057634115219
2029,-0.0006561728660017252,0.09236053377389908
2030,-0.2454683929681778,0.10111536830663681
2031,-0.1492713838815689,0.0751723125576973
2032,-0.2550455629825592,0.09030535072088242
2033,-0.23309719562530518,0.07581799477338791
2034,-0.24621807038784027,0.08838512748479843
2035,-0.035005901008844376,0.2155880630016327
2036,-0.22457341849803925,0.0886942446231842
2037,-0.09061352908611298,0.08305564522743225
2038,-0.2577510178089142,0.08842021226882935
2039,-0.20505352318286896,0.0812302976846695
2040,-0.14575359225273132,0.08798477798700333
2041,-0.2201753407716751,0.09382301568984985
2042,-0.07623134553432465,0.08221730589866638
2043,-0.07219371944665909,0.11538955569267273
2044,-0.2743382155895233,0.08898133039474487
2045,-0.2720469534397125,0.11412268877029419
2046,-0.206118643283844,0.07894044369459152
2047,-0.22225631773471832,0.08177465945482254
