neuron,mean,sd
1320,-0.3161480724811554,0.12105660140514374
1321,-0.1056756004691124,0.10488544404506683
1322,-0.31236574053764343,0.1307489275932312
1323,-0.3141581416130066,0.12551648914813995
1324,-0.2687707543373108,0.09907795488834381
1325,-0.31731289625167847,0.13265180587768555
1326,-0.3681583106517792,0.13394883275032043
1327,-0.28278371691703796,0.10485967993736267
1328,-0.39255785942077637,0.13693957030773163
1329,-0.2937355935573578,0.10824938118457794
1330,-0.27465054392814636,0.10882122814655304
1331,-0.13282623887062073,0.11737567186355591
1332,-0.35109013319015503,0.12670160830020905
1333,-0.32794830203056335,0.13476617634296417
1334,-0.13819198310375214,0.10426614433526993
1335,-0.2841499447822571,0.11164139211177826
1336,-0.1068657711148262,0.10457286983728409
1337,-0.2975700795650482,0.1288895457983017
1338,-0.3168027698993683,0.1020963191986084
1339,-0.09932674467563629,0.1041465625166893
1340,-0.3390922546386719,0.12123070657253265
1341,-0.2168765515089035,0.12334928661584854
1342,-0.30626243352890015,0.10458159446716309
1343,-0.18965943157672882,0.0946851596236229
1344,-0.11122234165668488,0.10046501457691193
1345,-0.3089243769645691,0.10534454882144928
1346,-0.17012281715869904,0.08721384406089783
1347,-0.31827473640441895,0.10919391363859177
1348,-0.33322763442993164,0.12905099987983704
1349,-0.27535390853881836,0.09635626524686813
1350,-0.278987854719162,0.11483528465032578
1351,-0.2986282706260681,0.1067785769701004
1352,-0.3394932150840759,0.1324690282344818
1353,-0.3609023094177246,0.14056913554668427
1354,-0.27078312635421753,0.099178746342659
1355,-0.11235375702381134,0.1165975034236908
1356,-0.2852548062801361,0.10576704144477844
1357,-0.2961396872997284,0.09912770986557007
1358,-0.3223327398300171,0.11465448141098022
1359,-0.133189395070076,0.086830273270607
1360,-0.36303362250328064,0.1535537838935852
1361,-0.26447731256484985,0.10993741452693939
1362,-0.3408587872982025,0.12855219841003418
1363,-0.2697020173072815,0.09660843759775162
1364,-0.2821158170700073,0.09655963629484177
1365,-0.28061240911483765,0.11504177004098892
1366,-0.13239267468452454,0.12133625149726868
1367,-0.2838132679462433,0.09777513146400452
1368,-0.2919779121875763,0.10573398321866989
1369,-0.28719741106033325,0.10528944432735443
1370,-0.2840711176395416,0.11073645949363708
1371,-0.28173112869262695,0.1025376245379448
1372,-0.3086042106151581,0.1153716892004013
1373,-0.3238723576068878,0.12363240867853165
1374,-0.3799850344657898,0.14835697412490845
1375,-0.10244715958833694,0.09276353567838669
1376,-0.3522149324417114,0.14112402498722076
1377,-0.33460500836372375,0.12798896431922913
1378,-0.14044076204299927,0.10802063345909119
1379,-0.25802648067474365,0.11266797035932541
1380,-0.41108834743499756,0.14516346156597137
1381,-0.3211458623409271,0.11359092593193054
1382,-0.35743436217308044,0.12266696244478226
1383,-0.2718442678451538,0.0977279543876648
1384,-0.11150193959474564,0.09690017253160477
1385,-0.23508203029632568,0.11173674464225769
1386,-0.29464367032051086,0.11751590669155121
1387,-0.3168116807937622,0.10415516793727875
1388,-0.3004089593887329,0.09846912324428558
1389,-0.33266589045524597,0.11538912355899811
1390,-0.16350805759429932,0.09995507448911667
1391,-0.2864992320537567,0.10455431044101715
1392,-0.35956358909606934,0.133578822016716
1393,-0.3620036542415619,0.12629783153533936
1394,-0.12820598483085632,0.12057192623615265
1395,-0.13769729435443878,0.108122318983078
1396,-0.10432157665491104,0.10091357678174973
1397,-0.30686625838279724,0.13097302615642548
1398,-0.13459913432598114,0.12894326448440552
1399,-0.3269493579864502,0.11875258386135101
1400,-0.31283804774284363,0.13157951831817627
1401,-0.37242284417152405,0.13030745089054108
1402,-0.2865016460418701,0.10220495611429214
1403,-0.3404017686843872,0.13324175775051117
1404,-0.21426329016685486,0.1005432978272438
1405,-0.18150988221168518,0.09859462827444077
1406,-0.3124876320362091,0.10605297237634659
1407,-0.2515542507171631,0.096647247672081
1408,-0.2808627486228943,0.10408467799425125
1409,-0.3607373535633087,0.140994593501091
1410,-0.30906227231025696,0.11095815896987915
1411,-0.3147411644458771,0.11496610194444656
1412,-0.2854304313659668,0.11017026752233505
1413,-0.3210827708244324,0.12257641553878784
1414,-0.3718425929546356,0.15988200902938843
1415,-0.2925878167152405,0.09970907121896744
1416,-0.2943933308124542,0.11041151732206345
1417,-0.36881202459335327,0.13973775506019592
1418,-0.32789963483810425,0.1264095902442932
1419,-0.3187434673309326,0.1340501606464386
1420,-0.3620462715625763,0.12364456057548523
1421,-0.3479234576225281,0.12412910908460617
1422,-0.31525760889053345,0.11891739815473557
1423,-0.12296566367149353,0.10541483759880066
1424,-0.14225174486637115,0.11062837392091751
1425,-0.09271740168333054,0.10329419374465942
1426,-0.37623268365859985,0.12544912099838257
1427,-0.1502799689769745,0.1554596722126007
1428,-0.13698269426822662,0.09369313716888428
1429,-0.15373431146144867,0.10474277287721634
1430,-0.2583717405796051,0.10406191647052765
1431,-0.2858133018016815,0.11850137263536453
1432,-0.3243085443973541,0.1203886866569519
1433,-0.3178098499774933,0.117555633187294
1434,-0.3107610046863556,0.11829252541065216
1435,-0.32466113567352295,0.120843306183815
1436,-0.2858757972717285,0.10974545031785965
1437,-0.4094492495059967,0.15264427661895752
1438,-0.36152660846710205,0.13377022743225098
1439,-0.11843350529670715,0.1037081778049469
1440,-0.2999180555343628,0.11762049049139023
1441,-0.2845201790332794,0.11346055567264557
1442,-0.32069170475006104,0.11752944439649582
1443,-0.3137368857860565,0.12435273826122284
1444,-0.3315278887748718,0.1184191107749939
1445,-0.2884823679924011,0.10184045135974884
1446,-0.3402175009250641,0.12786579132080078
1447,-0.28327861428260803,0.10813173651695251
1448,-0.31110134720802307,0.11609215289354324
1449,-0.34818482398986816,0.1280481070280075
1450,-0.266541063785553,0.10249409824609756
1451,-0.18045416474342346,0.10286344587802887
1452,-0.2803914546966553,0.11303913593292236
1453,-0.2837665379047394,0.10330776870250702
1454,-0.30088016390800476,0.12122339010238647
1455,-0.23368139564990997,0.10541145503520966
1456,-0.24855029582977295,0.11900924146175385
1457,-0.305858314037323,0.12009963393211365
1458,-0.21961216628551483,0.10358886420726776
1459,-0.14897438883781433,0.11482146382331848
1460,-0.10922124236822128,0.09606150537729263
1461,-0.28279659152030945,0.11163771152496338
1462,-0.31858351826667786,0.11499010026454926
1463,-0.2519938051700592,0.13169236481189728
1464,-0.25217190384864807,0.09733370691537857
1465,-0.3024224042892456,0.11905334889888763
1466,-0.30741071701049805,0.1016874611377716
1467,-0.402997225522995,0.1584814488887787
1468,-0.35999536514282227,0.11528750509023666
1469,-0.3411927819252014,0.150712251663208
1470,-0.11992986500263214,0.13536645472049713
1471,-0.09846240282058716,0.08291805535554886
1472,-0.27491873502731323,0.10384217649698257
1473,-0.30443644523620605,0.10678484290838242
1474,-0.3152974247932434,0.12479960918426514
1475,-0.3560706675052643,0.10836879163980484
1476,-0.35355713963508606,0.1419018656015396
1477,-0.3971395194530487,0.12875178456306458
1478,-0.2600433826446533,0.10795950144529343
1479,-0.33051130175590515,0.14063619077205658
1480,-0.32951921224594116,0.1297370344400406
1481,-0.2882588803768158,0.11240691691637039
1482,-0.2860895097255707,0.10480275750160217
1483,-0.406071275472641,0.15052717924118042
1484,-0.30546459555625916,0.10595294088125229
1485,-0.20620541274547577,0.11750655621290207
1486,-0.34217408299446106,0.11139243841171265
1487,-0.3427089750766754,0.12847742438316345
1488,-0.23729567229747772,0.10683026909828186
1489,-0.20112702250480652,0.10011500865221024
1490,-0.28281107544898987,0.10203253477811813
1491,-0.11434734612703323,0.09722525626420975
1492,-0.31912049651145935,0.14438392221927643
1493,-0.30630815029144287,0.11449271440505981
1494,-0.304964154958725,0.11630445718765259
1495,-0.3664741814136505,0.12690754234790802
1496,-0.3623853325843811,0.14442826807498932
1497,-0.2708795666694641,0.10293269902467728
1498,-0.26055577397346497,0.10414057970046997
1499,-0.13061034679412842,0.1137191578745842
1500,-0.3080824613571167,0.10429220646619797
1501,-0.31027987599372864,0.11868522316217422
1502,-0.24854525923728943,0.1105608120560646
1503,-0.2863716781139374,0.1188838854432106
1504,-0.3477814495563507,0.13616491854190826
1505,-0.09487182646989822,0.0874188169836998
1506,-0.28083327412605286,0.10890717059373856
1507,-0.337811678647995,0.12556016445159912
1508,-0.11872359365224838,0.1601496934890747
1509,-0.11554121971130371,0.11298371106386185
1510,-0.3736274838447571,0.12204322218894958
1511,-0.29021143913269043,0.10694689303636551
1512,-0.10712437331676483,0.11650437116622925
1513,-0.33962205052375793,0.14939968287944794
1514,-0.1862334907054901,0.09712771326303482
1515,-0.2932557761669159,0.11386450380086899
1516,-0.10241947323083878,0.0973881408572197
1517,-0.35012128949165344,0.12838247418403625
1518,-0.2873549163341522,0.10796626657247543
1519,-0.33877530694007874,0.11949411034584045
1520,-0.13372154533863068,0.145614892244339
1521,-0.3435561954975128,0.14005519449710846
1522,-0.31189000606536865,0.11250022053718567
1523,-0.3344021141529083,0.13055114448070526
1524,-0.11914566904306412,0.09694205224514008
1525,-0.15262043476104736,0.10602790117263794
1526,-0.24074102938175201,0.10838965326547623
1527,-0.25525137782096863,0.11334256827831268
1528,-0.2902376651763916,0.11239781975746155
1529,-0.3712334632873535,0.13521400094032288
1530,-0.29456472396850586,0.1243215948343277
1531,-0.2898927330970764,0.10037900507450104
1532,-0.3241274952888489,0.13020378351211548
1533,-0.2998456358909607,0.1006721556186676
1534,-0.2801148295402527,0.10655704885721207
1535,-0.2861611247062683,0.10393881052732468
1536,-0.3118973672389984,0.11352884024381638
1537,-0.2721728980541229,0.10217024385929108
1538,-0.3222178518772125,0.1163242757320404
1539,-0.31891193985939026,0.11134011298418045
1540,-0.1893947273492813,0.09908224642276764
1541,-0.3298192620277405,0.11521857231855392
1542,-0.29890862107276917,0.11261748522520065
1543,-0.23929160833358765,0.1216222494840622
1544,-0.3263491094112396,0.11656732857227325
1545,-0.19339922070503235,0.10835496336221695
1546,-0.13135601580142975,0.10973551124334335
1547,-0.29909059405326843,0.10880564153194427
1548,-0.3574535846710205,0.13735680282115936
1549,-0.2845343053340912,0.11118796467781067
1550,-0.3217485249042511,0.11599893867969513
1551,-0.34031686186790466,0.12666381895542145
1552,-0.2984132170677185,0.10211959481239319
1553,-0.26325082778930664,0.0966896116733551
1554,-0.30596253275871277,0.11366952955722809
1555,-0.2704051733016968,0.09688038378953934
1556,-0.09847401082515717,0.11369839310646057
1557,-0.23129189014434814,0.07959907501935959
1558,-0.18269643187522888,0.09692974388599396
1559,-0.302895188331604,0.10184795409440994
1560,-0.2966054081916809,0.12445439398288727
1561,-0.11685191839933395,0.09819056838750839
1562,-0.38910093903541565,0.15051445364952087
1563,-0.3400145471096039,0.11199060827493668
1564,-0.2909820079803467,0.11258584260940552
1565,-0.2599599361419678,0.098756805062294
1566,-0.3732959032058716,0.1381111592054367
1567,-0.29351410269737244,0.11298810690641403
1568,-0.2973160445690155,0.10588894784450531
1569,-0.3281938135623932,0.1205950379371643
1570,-0.2827485501766205,0.10057748109102249
1571,-0.10847751051187515,0.10872610658407211
1572,-0.28400352597236633,0.10958679020404816
1573,-0.09995582699775696,0.10276584327220917
1574,-0.3044917583465576,0.10250134766101837
1575,-0.10329385846853256,0.09927016496658325
1576,-0.32715827226638794,0.1198047548532486
1577,-0.2857731282711029,0.09998419880867004
1578,-0.09782039374113083,0.08794501423835754
1579,-0.29784414172172546,0.10894475132226944
1580,-0.20201528072357178,0.09610253572463989
1581,-0.07121962308883667,0.08899205923080444
1582,-0.3978329002857208,0.15356449782848358
1583,-0.13886027038097382,0.11111050844192505
1584,-0.426960289478302,0.16155482828617096
1585,-0.2756025195121765,0.09638087451457977
1586,-0.36649397015571594,0.12539967894554138
1587,-0.36235883831977844,0.12662780284881592
1588,-0.2629735767841339,0.09283911436796188
1589,-0.12242807447910309,0.10085882991552353
1590,-0.27055537700653076,0.11500831693410873
1591,-0.2789359390735626,0.11343718320131302
1592,-0.34840500354766846,0.12448136508464813
1593,-0.08908526599407196,0.0915929451584816
1594,-0.2620202302932739,0.11658789217472076
1595,-0.37180835008621216,0.12003900110721588
1596,-0.3686087727546692,0.14222480356693268
1597,-0.10975495725870132,0.1089828610420227
1598,-0.12679405510425568,0.10890045017004013
1599,-0.32881587743759155,0.1400829255580902
1600,-0.341679185628891,0.12540186941623688
1601,-0.31290337443351746,0.11383665353059769
1602,-0.3596629798412323,0.12324944138526917
1603,-0.10239037871360779,0.09457572549581528
1604,-0.288991242647171,0.10799384117126465
1605,-0.18460078537464142,0.08494878560304642
1606,-0.2822166085243225,0.09680667519569397
1607,-0.3242206275463104,0.11656884104013443
1608,-0.27084532380104065,0.08989968150854111
1609,-0.30553606152534485,0.11737801879644394
1610,-0.3064477741718292,0.09644697606563568
1611,-0.3206939995288849,0.11138918250799179
1612,-0.31559592485427856,0.11844685673713684
1613,-0.3066795766353607,0.10296721011400223
1614,-0.2900921702384949,0.10841429978609085
1615,-0.17369411885738373,0.1125326156616211
1616,-0.2662009596824646,0.1010199636220932
1617,-0.10564660280942917,0.11061584204435349
1618,-0.3945412039756775,0.13275358080863953
1619,-0.30570659041404724,0.12318065762519836
1620,-0.12945124506950378,0.10443845391273499
1621,-0.34568458795547485,0.13083292543888092
1622,-0.10877566784620285,0.10008513927459717
1623,-0.2795450985431671,0.0958218052983284
1624,-0.1013883426785469,0.09729032963514328
1625,-0.294710636138916,0.11932402849197388
1626,-0.3549925982952118,0.12569846212863922
1627,-0.32881903648376465,0.12233507633209229
1628,-0.11489157378673553,0.09827455133199692
1629,-0.11799591779708862,0.14866787195205688
1630,-0.33846569061279297,0.131017804145813
1631,-0.2966863512992859,0.10447787493467331
1632,-0.24911870062351227,0.08964546769857407
1633,-0.15579688549041748,0.10212596505880356
1634,-0.36783483624458313,0.13124921917915344
1635,-0.1686823070049286,0.10339059680700302
1636,-0.11000736802816391,0.10416973382234573
1637,-0.277736634016037,0.11710823327302933
1638,-0.30341142416000366,0.10829530656337738
1639,-0.29383584856987,0.10145282745361328
1640,-0.28350764513015747,0.12643378973007202
1641,-0.34949013590812683,0.13328121602535248
1642,-0.3379667401313782,0.12388043105602264
1643,-0.2884647250175476,0.10686826705932617
1644,-0.30130600929260254,0.12947990000247955
1645,-0.307686984539032,0.11160233616828918
1646,-0.18482334911823273,0.11317907273769379
1647,-0.33862704038619995,0.12208989262580872
1648,-0.3856280744075775,0.12880069017410278
1649,-0.2986097037792206,0.1093672513961792
1650,-0.28318914771080017,0.10517264157533646
1651,-0.3488410711288452,0.12677036225795746
1652,-0.3038736879825592,0.11530577391386032
1653,-0.18054679036140442,0.08731530606746674
1654,-0.14598074555397034,0.11935689300298691
1655,-0.2589208781719208,0.10706143826246262
1656,-0.311532586812973,0.11598663777112961
1657,-0.27074751257896423,0.09998953342437744
1658,-0.3308422267436981,0.12305796146392822
1659,-0.2961820363998413,0.10222815722227097
1660,-0.32835450768470764,0.1223597377538681
1661,-0.27660083770751953,0.09745454788208008
1662,-0.09576987475156784,0.09872686862945557
1663,-0.29256942868232727,0.09963393956422806
1664,-0.34102529287338257,0.1320168524980545
1665,-0.29375991225242615,0.12208928912878036
1666,-0.341905802488327,0.12590041756629944
1667,-0.3485106825828552,0.13032597303390503
1668,-0.3219902515411377,0.11389950662851334
1669,-0.32840749621391296,0.11494556069374084
1670,-0.3226832449436188,0.11227153986692429
1671,-0.32196447253227234,0.12469372153282166
1672,-0.35894086956977844,0.13741496205329895
1673,-0.19271539151668549,0.10053450614213943
1674,-0.3869415819644928,0.1380358785390854
1675,-0.2754422128200531,0.0965808629989624
1676,-0.08914222568273544,0.09342338889837265
1677,-0.4315161108970642,0.13975928723812103
1678,-0.16734075546264648,0.11669644713401794
1679,-0.3069457411766052,0.1124025285243988
1680,-0.10955755412578583,0.09515649825334549
1681,-0.27272552251815796,0.11394540965557098
1682,-0.3114640414714813,0.11602693796157837
1683,-0.3241918385028839,0.12876492738723755
1684,-0.3458367884159088,0.12583915889263153
1685,-0.36136502027511597,0.1266014277935028
1686,-0.31959930062294006,0.10484934598207474
1687,-0.22427788376808167,0.11645132303237915
1688,-0.24902191758155823,0.10207243263721466
1689,-0.33466652035713196,0.1426304578781128
1690,-0.30569955706596375,0.10576304793357849
1691,-0.3368529677391052,0.1200498640537262
1692,-0.09822838753461838,0.09953971952199936
1693,-0.30382537841796875,0.1082068681716919
1694,-0.2711840867996216,0.10618466138839722
1695,-0.2871948182582855,0.10843777656555176
1696,-0.21139506995677948,0.10882603377103806
1697,-0.3118060231208801,0.1066628098487854
1698,-0.10481494665145874,0.09848980605602264
1699,-0.14183153212070465,0.1207130029797554
1700,-0.12273833155632019,0.10139822959899902
1701,-0.3155471682548523,0.12459507584571838
1702,-0.3198637068271637,0.12633822858333588
1703,-0.37440213561058044,0.14275656640529633
1704,-0.1110418513417244,0.10874277353286743
1705,-0.13369879126548767,0.12257392704486847
1706,-0.2938912808895111,0.10733067989349365
1707,-0.2629419267177582,0.1021219864487648
1708,-0.3184586465358734,0.10945219546556473
1709,-0.2727760672569275,0.10410147160291672
1710,-0.3692834675312042,0.15115144848823547
1711,-0.29296040534973145,0.10235115140676498
1712,-0.3007197380065918,0.11360538005828857
1713,-0.3048821985721588,0.11858493089675903
1714,-0.12943896651268005,0.0994996577501297
1715,-0.3464556634426117,0.11764248460531235
1716,-0.3178884983062744,0.1165415570139885
1717,-0.19552773237228394,0.08708753436803818
1718,-0.18234476447105408,0.09907761216163635
1719,-0.29115501046180725,0.10047885775566101
1720,-0.29758450388908386,0.12427783012390137
1721,-0.37978532910346985,0.14821858704090118
1722,-0.1092601791024208,0.10594037175178528
1723,-0.28985872864723206,0.10796573013067245
1724,-0.30485352873802185,0.11671358346939087
1725,-0.2454574555158615,0.09214109182357788
1726,-0.26852330565452576,0.10251656919717789
1727,-0.32729384303092957,0.1271725445985794
1728,-0.3435962200164795,0.11714690923690796
1729,-0.3371855318546295,0.12507914006710052
1730,-0.12747403979301453,0.17575213313102722
1731,-0.22911696135997772,0.098868727684021
1732,-0.2703258991241455,0.10908228904008865
1733,-0.3100774884223938,0.110504150390625
1734,-0.32098349928855896,0.12547972798347473
1735,-0.24751342833042145,0.0979493036866188
1736,-0.1493365466594696,0.10463378578424454
1737,-0.31250280141830444,0.1139090359210968
1738,-0.299948126077652,0.10073605179786682
1739,-0.24490049481391907,0.08964665234088898
1740,-0.30720701813697815,0.11898358911275864
1741,-0.3397351801395416,0.1166822761297226
1742,-0.29005059599876404,0.11115673184394836
1743,-0.15345290303230286,0.0904650092124939
1744,-0.30566641688346863,0.11734866350889206
1745,-0.36255183815956116,0.14966841042041779
1746,-0.29007527232170105,0.12292269617319107
1747,-0.3593222200870514,0.13781601190567017
1748,-0.2685212790966034,0.10606285184621811
1749,-0.19391843676567078,0.12136756628751755
1750,-0.20914843678474426,0.11651063710451126
1751,-0.2517211437225342,0.09771763533353806
1752,-0.0929945707321167,0.09420130401849747
1753,-0.3221222758293152,0.11026615649461746
1754,-0.30113357305526733,0.10960396379232407
1755,-0.31304481625556946,0.12342046946287155
1756,-0.3550456464290619,0.14910900592803955
1757,-0.29051077365875244,0.11392900347709656
1758,-0.3463941514492035,0.12162892520427704
1759,-0.20287539064884186,0.10744966566562653
1760,-0.3043019473552704,0.12798820436000824
1761,-0.3627485930919647,0.1352800726890564
1762,-0.2899860143661499,0.1120038777589798
1763,-0.299972802400589,0.10937780141830444
1764,-0.2914639115333557,0.10333403199911118
1765,-0.32738828659057617,0.112958624958992
1766,-0.11042005568742752,0.12978458404541016
1767,-0.11308709532022476,0.10324971377849579
1768,-0.28589633107185364,0.10308218747377396
1769,-0.32351693511009216,0.11796560883522034
1770,-0.2998708188533783,0.11649210005998611
1771,-0.3134772479534149,0.10331589728593826
1772,-0.3037206530570984,0.11399024724960327
1773,-0.3496950566768646,0.14854437112808228
1774,-0.297118216753006,0.12176420539617538
1775,-0.2899877727031708,0.10497439652681351
1776,-0.148956760764122,0.1051950678229332
1777,-0.2757871448993683,0.09996820986270905
1778,-0.287747323513031,0.1051684319972992
1779,-0.3462924659252167,0.1255515068769455
1780,-0.30063867568969727,0.11028829216957092
1781,-0.3543100357055664,0.13230782747268677
1782,-0.310274213552475,0.10832143574953079
1783,-0.30338114500045776,0.11584658175706863
1784,-0.3544316589832306,0.13395662605762482
1785,-0.1552405059337616,0.09894517809152603
1786,-0.28712770342826843,0.09413395076990128
1787,-0.3070661425590515,0.10864153504371643
1788,-0.3168097138404846,0.1158820390701294
1789,-0.3134284019470215,0.12042727321386337
1790,-0.12381580471992493,0.10436523705720901
1791,-0.2842990458011627,0.10472537577152252
1792,-0.2292167842388153,0.09665130078792572
1793,-0.3285318613052368,0.10686852037906647
1794,-0.297489732503891,0.11452550441026688
1795,-0.3378075659275055,0.1120140552520752
1796,-0.32220160961151123,0.11261813342571259
1797,-0.32086262106895447,0.11825799942016602
1798,-0.23192238807678223,0.11917565762996674
1799,-0.1149955466389656,0.10426773130893707
1800,-0.34458744525909424,0.13661907613277435
1801,-0.32997041940689087,0.11670641601085663
1802,-0.1361529529094696,0.11645422875881195
1803,-0.20672309398651123,0.10316537320613861
1804,-0.36308279633522034,0.12527818977832794
1805,-0.27870991826057434,0.10526502132415771
1806,-0.26172733306884766,0.09374473243951797
1807,-0.10696499049663544,0.10371119529008865
1808,-0.3284456431865692,0.1154656931757927
1809,-0.35495418310165405,0.12355607748031616
1810,-0.14868681132793427,0.10729220509529114
1811,-0.33212071657180786,0.12011296302080154
1812,-0.11816784739494324,0.11026651412248611
1813,-0.12271984666585922,0.11336086690425873
1814,-0.1657964587211609,0.09759381413459778
1815,-0.09477856755256653,0.09249585121870041
1816,-0.33621087670326233,0.1263655424118042
1817,-0.32113930583000183,0.12504246830940247
1818,-0.26009315252304077,0.11133310943841934
1819,-0.2558313012123108,0.0962802916765213
1820,-0.2797120213508606,0.10779906064271927
1821,-0.3630770742893219,0.1259644776582718
1822,-0.31974321603775024,0.11170300096273422
1823,-0.3236750364303589,0.12625136971473694
1824,-0.35718807578086853,0.13410048186779022
1825,-0.2507602870464325,0.10939715057611465
1826,-0.29013532400131226,0.13547441363334656
1827,-0.31805670261383057,0.13198460638523102
1828,-0.3722756505012512,0.15946359932422638
1829,-0.23322896659374237,0.12870176136493683
1830,-0.10580280423164368,0.10031148046255112
1831,-0.11729206144809723,0.10248506814241409
1832,-0.33755525946617126,0.1174737885594368
1833,-0.31678828597068787,0.10359314829111099
1834,-0.41079556941986084,0.1466687023639679
1835,-0.31005942821502686,0.1169695034623146
1836,-0.29969245195388794,0.11772853881120682
1837,-0.23176074028015137,0.10563269257545471
1838,-0.3195762038230896,0.11815899610519409
1839,-0.11521617323160172,0.10824410617351532
1840,-0.33197450637817383,0.12049590051174164
1841,-0.2078579068183899,0.09745055437088013
1842,-0.2754705846309662,0.09823133796453476
1843,-0.3172836899757385,0.11115796118974686
1844,-0.2984849512577057,0.11177458614110947
1845,-0.12239420413970947,0.1100793182849884
1846,-0.18817399442195892,0.09359029680490494
1847,-0.2830233573913574,0.11973077803850174
1848,-0.33453628420829773,0.1249496266245842
1849,-0.3115440905094147,0.11017198115587234
1850,-0.10920670628547668,0.09621839225292206
1851,-0.1196947991847992,0.0946846529841423
1852,-0.32800430059432983,0.11534567922353745
1853,-0.3216395974159241,0.1107541099190712
1854,-0.35031816363334656,0.12407510727643967
1855,-0.11653284728527069,0.10723446309566498
1856,-0.33947500586509705,0.10866282135248184
1857,-0.2985590398311615,0.11057630926370621
1858,-0.31930458545684814,0.1271395981311798
1859,-0.3425488770008087,0.13342872262001038
1860,-0.32213637232780457,0.1163705587387085
1861,-0.25165852904319763,0.10372406989336014
1862,-0.31506583094596863,0.10182423144578934
1863,-0.32871225476264954,0.12381937354803085
1864,-0.11814136058092117,0.11106570065021515
1865,-0.3332204222679138,0.1206464022397995
1866,-0.12831997871398926,0.14586681127548218
1867,-0.3078070282936096,0.11350741982460022
1868,-0.31415489315986633,0.11561966687440872
1869,-0.320563942193985,0.11459165066480637
1870,-0.2864959239959717,0.09908902645111084
1871,-0.29519590735435486,0.11700864136219025
1872,-0.33810004591941833,0.12335360050201416
1873,-0.2916025221347809,0.11567302793264389
1874,-0.29680076241493225,0.1198020949959755
1875,-0.30713915824890137,0.1042686179280281
1876,-0.26569831371307373,0.10232905298471451
1877,-0.30849340558052063,0.11459090560674667
1878,-0.29914483428001404,0.11705951392650604
1879,-0.3056512176990509,0.11271234601736069
1880,-0.32972729206085205,0.11854962259531021
1881,-0.3032897412776947,0.1172303631901741
1882,-0.33958813548088074,0.12347368150949478
1883,-0.32296210527420044,0.11277997493743896
1884,-0.3337498605251312,0.14673082530498505
1885,-0.30274197459220886,0.11134322732686996
1886,-0.2675468325614929,0.10001829266548157
1887,-0.17437595129013062,0.07986818253993988
1888,-0.10630012303590775,0.11475422233343124
1889,-0.3131503760814667,0.12225838750600815
1890,-0.21516922116279602,0.0993087962269783
1891,-0.3497871458530426,0.12711061537265778
1892,-0.1893381029367447,0.10049095749855042
1893,-0.21897713840007782,0.10549642890691757
1894,-0.12103363871574402,0.12524574995040894
1895,-0.3212137520313263,0.11877477169036865
1896,-0.2733810245990753,0.0922456756234169
1897,-0.17023542523384094,0.115270234644413
1898,-0.35130080580711365,0.13798265159130096
1899,-0.32126808166503906,0.1201455146074295
1900,-0.09447327256202698,0.09819234907627106
1901,-0.1983540952205658,0.10107064247131348
1902,-0.29827871918678284,0.10810888558626175
1903,-0.28324416279792786,0.10855865478515625
1904,-0.32648783922195435,0.11648230254650116
1905,-0.20877106487751007,0.09757426381111145
1906,-0.18779408931732178,0.1124088317155838
1907,-0.1221318319439888,0.09488082677125931
1908,-0.27631068229675293,0.10307148844003677
1909,-0.28706756234169006,0.11413400620222092
1910,-0.13812069594860077,0.12936115264892578
1911,-0.09466810524463654,0.12732721865177155
1912,-0.21651804447174072,0.11131247133016586
1913,-0.13410167396068573,0.12302860617637634
1914,-0.32457342743873596,0.1263715773820877
1915,-0.28555798530578613,0.11528339236974716
1916,-0.16589654982089996,0.10357451438903809
1917,-0.28056731820106506,0.10512080788612366
1918,-0.29253658652305603,0.12151972949504852
1919,-0.2951749563217163,0.1156279593706131
1920,-0.34832441806793213,0.11468122899532318
1921,-0.23256757855415344,0.08872338384389877
1922,-0.15506717562675476,0.13373032212257385
1923,-0.11810033768415451,0.1162157654762268
1924,-0.32150182127952576,0.12081437557935715
1925,-0.30909520387649536,0.12367065250873566
1926,-0.1690039187669754,0.17951859533786774
1927,-0.30637192726135254,0.12611453235149384
1928,-0.3209475576877594,0.11371511965990067
1929,-0.29905685782432556,0.10938131809234619
1930,-0.31756263971328735,0.11418452113866806
1931,-0.36162665486335754,0.12947973608970642
1932,-0.2749681770801544,0.10848329216241837
1933,-0.2798774242401123,0.11299868673086166
1934,-0.17800448834896088,0.13417698442935944
1935,-0.2746892273426056,0.09903991967439651
1936,-0.11287203431129456,0.09599824249744415
1937,-0.12698304653167725,0.10977455228567123
1938,-0.2990793287754059,0.1184675469994545
1939,-0.25994881987571716,0.10950673371553421
1940,-0.2858031988143921,0.10446317493915558
1941,-0.31309717893600464,0.10684161633253098
1942,-0.2852163016796112,0.10550042986869812
1943,-0.09786026924848557,0.11104294657707214
1944,-0.3444660007953644,0.12373713403940201
1945,-0.31419944763183594,0.12466969341039658
1946,-0.32278165221214294,0.12848594784736633
1947,-0.2370658665895462,0.10311850905418396
1948,-0.12467937916517258,0.10024411231279373
1949,-0.027051392942667007,0.0840083658695221
1950,-0.25788846611976624,0.10409407317638397
1951,-0.162946879863739,0.09648468345403671
1952,-0.22922120988368988,0.09704294055700302
1953,-0.29723381996154785,0.12984277307987213
1954,-0.1976197361946106,0.10508882999420166
1955,-0.2912794053554535,0.11778988689184189
1956,-0.27804872393608093,0.13172191381454468
